0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
0.1085037961602211;-0.009339306503534317;-0.09940686821937561;0.1088368222117424;-0.011791917495429516;0.05583907291293144;-0.13975253701210022;1.067116618156433;1.0545512437820435;-0.12745365500450134;-0.001334684668108821;0.1961406022310257;1.0134013891220093;-0.07724161446094513;-0.14274196326732635;0.10091203451156616;0.9726237058639526;1.0980783700942993;0.9291017055511475;0.023192649707198143;-0.08141645789146423;0.04756738990545273;0.04311756417155266;-0.1431301236152649;-0.04892320558428764
-0.1510394662618637;0.03669557347893715;-0.18204282224178314;0.15805833041667938;-0.09018250554800034;-0.23040659725666046;0.9982261061668396;1.0992125272750854;0.15537627041339874;0.03363600745797157;0.11226202547550201;1.021506428718567;-0.03184893727302551;0.9664531350135803;0.005381433293223381;-0.13245370984077454;0.9544181227684021;-0.03251923993229866;-0.0040299491956830025;-0.012640750966966152;-0.04462546110153198;-0.01396318431943655;0.05606428533792496;-0.14117054641246796;0.06826531141996384
-0.11496508121490479;-0.06280162185430527;0.16988791525363922;0.20395688712596893;-0.05538582801818848;0.3140825927257538;-0.10815425962209702;0.9491749405860901;0.9651755690574646;-0.024188144132494926;-0.006757726427167654;-0.02105601690709591;0.0712008997797966;-0.11040359735488892;0.1670960634946823;0.04596113786101341;0.9060666561126709;0.9852492809295654;-0.022410495206713676;0.1067291647195816;0.015748847275972366;0.030126972123980522;-0.08123070746660233;0.12022580951452255;-0.08319681882858276
-0.07117065787315369;0.011223450303077698;0.11741425096988678;-0.06066780164837837;-0.14649851620197296;-0.024411138147115707;-0.08729404956102371;0.94466233253479;1.054863691329956;-0.08720410615205765;-0.050227779895067215;0.049628257751464844;0.004023281391710043;0.02625202015042305;-0.17694567143917084;-0.01670377142727375;0.9107906222343445;1.0200718641281128;-0.07940714806318283;-0.039048656821250916;-0.07244262844324112;-0.02282911352813244;0.06945806741714478;-0.09865568578243256;-0.07924985140562057
-0.0985209122300148;-0.05644264817237854;-0.026490593329072;0.09035586565732956;-0.07484915107488632;-0.087198905646801;1.0575437545776367;-0.011227971874177456;1.055838942527771;0.020280180498957634;-0.20697712898254395;-0.12321209907531738;0.030300721526145935;-0.013568723574280739;-0.11129559576511383;-0.004536477383226156;-0.16653203964233398;0.15443037450313568;1.045715093612671;0.07100462168455124;0.05949975177645683;0.22269205749034882;0.07747089117765427;-0.06826422363519669;-0.04422660544514656
0.14728187024593353;-0.06272900849580765;-0.13481344282627106;0.08332236856222153;-0.0099147604778409;0.030496690422296524;0.11032038927078247;0.8138338923454285;1.0419976711273193;-0.05112585052847862;0.09941025078296661;1.0911717414855957;0.03254919871687889;1.0868825912475586;-0.0076387012377381325;0.08942099660634995;0.9299116134643555;0.9659004807472229;-0.14661668241024017;0.09340889006853104;0.21205197274684906;0.0626462772488594;0.061746519058942795;-0.05897079035639763;-0.023239780217409134
0.035273801535367966;-0.05968523770570755;-0.07943104952573776;-0.0018847821047529578;-0.023823676630854607;0.07146792858839035;0.9693908095359802;-0.11073048412799835;-0.17248962819576263;-0.01576567068696022;-0.10270042717456818;1.0928112268447876;-0.014827917329967022;0.1710870862007141;0.043352894484996796;0.07664366066455841;0.018042152747511864;1.0133700370788574;1.0083703994750977;0.002979267155751586;-0.2116023153066635;0.18379569053649902;0.05891184136271477;-0.05075743794441223;0.016236837953329086
0.11565198004245758;0.11807936429977417;-0.09014581143856049;-0.03703721612691879;0.13326922059059143;0.25679096579551697;0.9351245760917664;1.0642914772033691;1.0086051225662231;0.023362983018159866;0.109063521027565;0.029011515900492668;1.2038096189498901;0.9728145003318787;-0.022234639152884483;-0.14766483008861542;-0.11099139600992203;1.1485888957977295;1.066410779953003;0.19487158954143524;0.061214882880449295;0.04178198426961899;-0.05686367303133011;0.12472758442163467;-0.0014667873037979007
-0.0017732888227328658;0.018930509686470032;-0.05064817890524864;0.060433920472860336;0.06664542108774185;-0.004781258758157492;0.9274681210517883;1.0240424871444702;1.1460355520248413;0.1840147227048874;0.08464270085096359;1.0813918113708496;-0.29559653997421265;-0.03882056102156639;-0.3154239356517792;0.07417299598455429;-0.054605793207883835;0.009055123664438725;-0.06886961311101913;-0.056093282997608185;0.016356641426682472;-0.026284923776984215;-0.10210993140935898;-0.011763974092900753;-0.09822066873311996
-0.10886272042989731;-0.07894393056631088;-0.18839441239833832;0.05933445692062378;-0.14149945974349976;-0.09362863749265671;0.09532486647367477;-0.04551118239760399;0.03704012930393219;-0.043598368763923645;0.20091302692890167;-0.015982482582330704;0.11809652298688889;-0.03966066986322403;0.06230732426047325;0.021315407007932663;-0.03243579715490341;0.04347123205661774;0.07170014828443527;-0.0011021640384569764;-0.07456391304731369;-0.034794747829437256;0.07351886481046677;-0.02709094062447548;0.026835931465029716
