0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
-0.0009842539438977838;-0.04318833723664284;0.01968918740749359;0.01706281490623951;0.05985717847943306;0.16111889481544495;0.8776654005050659;-0.11809821426868439;0.7539485692977905;-0.004359634127467871;-0.02623746171593666;-0.12178685516119003;0.8734772205352783;0.05975404009222984;0.0602884367108345;0.1823357343673706;0.8909545540809631;-0.1219150573015213;1.0004465579986572;-0.006881596986204386;-0.14730703830718994;-0.17388837039470673;0.028087547048926353;0.06411870568990707;-0.16382089257240295
-0.015117968432605267;-0.017452485859394073;0.019522322341799736;0.08914954215288162;0.074958436191082;0.05891460180282593;0.8460764288902283;1.0581809282302856;0.8843815922737122;0.024028277024626732;0.09467100352048874;0.09134399890899658;1.0082913637161255;0.8271290063858032;0.15770907700061798;0.08865953236818314;-0.01291403453797102;1.0193198919296265;0.922142744064331;-0.20800423622131348;-0.13861678540706635;0.03926432877779007;0.16215859353542328;-0.012844964861869812;0.1622103750705719
0.11481253057718277;0.05984356626868248;0.04317554831504822;-0.12213768064975739;0.04507807642221451;0.0696236714720726;1.0513352155685425;0.20418338477611542;1.0900174379348755;0.002116469433531165;0.0698011964559555;0.03106166422367096;-0.05204598978161812;-0.05117712542414665;0.04591844603419304;0.07333448529243469;-0.23567867279052734;0.03324327990412712;0.9791412353515625;-0.018315201625227928;0.05897495895624161;0.005582256242632866;0.1385652869939804;0.00007849294343031943;-0.04826447367668152
-0.01696871966123581;-0.06926700472831726;0.010011977516114712;-0.10027430206537247;-0.019875941798090935;-0.02268405258655548;-0.17859600484371185;0.034741099923849106;0.06044444069266319;-0.23004594445228577;0.01983564719557762;0.1889411211013794;0.009816180914640427;0.08123686164617538;0.1982911378145218;-0.05042988806962967;-0.08270005881786346;0.007706208620220423;-0.22315683960914612;-0.07045549899339676;-0.026741106063127518;-0.11068753153085709;-0.1425059735774994;-0.03139347955584526;-0.17955006659030914
0.0007054712623357773;-0.10349205881357193;-0.03577740490436554;0.1982206404209137;-0.09068190306425095;0.19070617854595184;1.0731945037841797;0.8570380210876465;1.1572539806365967;-0.08013569563627243;-0.1403750628232956;0.19471323490142822;0.9762237071990967;0.8886361122131348;0.04800441116094589;-0.04260615259408951;-0.0597190223634243;1.0048006772994995;1.0573136806488037;0.016089029610157013;-0.06941033154726028;0.07161226123571396;0.09246056526899338;0.07065226882696152;0.0020994734950363636
0.10136885941028595;-0.06813084334135056;-0.07023978233337402;-0.11029793322086334;0.11819066107273102;-0.19299167394638062;1.1997445821762085;-0.04775021970272064;-0.009188140742480755;-0.05973559245467186;0.1531544178724289;0.9764806032180786;0.036211784929037094;1.0430814027786255;0.0023519271053373814;0.1761840283870697;0.08823659271001816;-0.030910661444067955;0.959139883518219;0.047822725027799606;-0.06007617339491844;0.07380473613739014;0.07286861538887024;0.031953830271959305;0.08669272065162659
-0.11617191135883331;-0.0725344717502594;-0.02873239479959011;0.1089547872543335;-0.08161651343107224;0.013912126421928406;-0.05952956900000572;-0.09540151059627533;-0.05018683150410652;0.040301308035850525;-0.15580491721630096;-0.09836495667695999;0.002068364294245839;-0.09628329426050186;0.029573727399110794;0.00779154384508729;0.0026953902561217546;-0.16267381608486176;0.0906192883849144;-0.08417513221502304;0.09035354107618332;0.0016349407378584146;0.022729700431227684;0.06093217805027962;0.021146608516573906
0.03540124371647835;0.007816041819751263;0.042028289288282394;0.1502014845609665;0.1615128368139267;-0.1443553864955902;-0.04638909175992012;0.7804378271102905;0.18693028390407562;0.0486220084130764;-0.13613377511501312;1.1514841318130493;0.1908176839351654;0.8504431247711182;0.04138180613517761;0.0660473108291626;0.12813061475753784;0.9398359060287476;0.11375260353088379;0.10519563406705856;0.056900154799222946;0.07346902042627335;0.04761291667819023;0.2798853814601898;0.05709008499979973
0.0033396293874830008;-0.11873733252286911;-0.0872906967997551;0.10408706963062286;0.009938555769622326;0.005262141115963459;1.0356905460357666;1.1235032081604004;0.9970813989639282;-0.020375942811369896;0.12151338160037994;-0.12785951793193817;0.013643408194184303;-0.039931174367666245;0.08097972720861435;0.12772499024868011;-0.020038478076457977;0.9726630449295044;1.1216981410980225;-0.0864662379026413;-0.07344009727239609;0.02520807646214962;-0.16544266045093536;-0.008042666129767895;0.3211940824985504
-0.027744004502892494;-0.017775608226656914;-0.02688925340771675;-0.12270714342594147;0.01912502758204937;-0.26988527178764343;1.0045976638793945;0.9272474050521851;1.0316592454910278;0.0226170364767313;0.008514287881553173;0.9122105836868286;-0.11455943435430527;-0.09001807868480682;0.08380705118179321;-0.25922080874443054;0.17980052530765533;-0.15739363431930542;-0.04156530275940895;0.12977102398872375;-0.11171364039182663;0.07880747318267822;0.05354281887412071;-0.013124902732670307;-0.02846774272620678
0.1223798617720604;-0.02338441088795662;-0.08825763314962387;0.021146535873413086;0.05663139373064041;-0.06213397905230522;1.0274944305419922;0.15439452230930328;-0.00624203123152256;0.1109713539481163;0.07971147447824478;0.0026687008794397116;0.9641324877738953;0.10702814906835556;-0.09783097356557846;-0.10075017064809799;0.9875805377960205;-0.08586806803941727;0.09960092604160309;0.059769999235868454;0.14763642847537994;-0.007364336401224136;-0.11183129996061325;0.1371074765920639;-0.12597963213920593
-0.10773582756519318;0.14112310111522675;0.010698425583541393;-0.16258804500102997;0.1681825965642929;0.01605590246617794;1.0154643058776855;1.2231924533843994;1.0365722179412842;-0.13862012326717377;0.06328510493040085;0.9345986843109131;1.2098010778427124;-0.17245149612426758;0.10501275211572647;-0.16576634347438812;1.0077881813049316;0.10210471600294113;0.040024708956480026;-0.06458631902933121;0.002206760458648205;0.025761282071471214;-0.013240441679954529;-0.1838041990995407;0.12060289829969406
