0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.24209597316434672,0.40329796398299295,0.9999999999999999,0.5947465343557297,0.5572708958849362,0.9167715833998655,0.762595482913212,0.8505343447823299,0.7781470315265776,0.748265700363038,0.7945397639717167,0.1546550372047399,0.782523624063683,0.8025110262350392,0.4640087687712052,0.3630512167324786,0.36621884607471145,0.8474360496228575,0.7361376757857171,0.2616391483920493,0.6320450571702498,0.5555154663119775,0.723428215478308,0.6693630800554912,0.6263617695067047
0.12280514160239148,0.39731240820425384,0.7794521940159055,0.7262431034879195,0.7502454176424158,0.5474709228403929,0.09322086001613133,0.2100212090556955,0.19096790381416284,0.5517992987855391,0.4273680735061322,0.27529157907567586,0.4426238639684569,0.19737621794335203,0.6643507510731061,0.4429178408923412,0.30775103228634937,0.11831948982006305,0.16307139809186208,0.7332509254520001,0.855832866605121,0.4510303599393989,0.5704183250062225,0.18979294246034817,0.6066199898083718
0.16373062031813906,0.37113673768943745,0.10077286719888451,0.6430132438919719,0.49240030171731125,0.6431333979453671,0.8129475660258265,0.8884505932529146,0.9066225506076704,0.6032828225537659,0.6354131106541326,0.15538846761423986,0.31475054709557543,0.05696997345294198,0.4512359012112471,0.5216824406243403,0.27849740804998535,0.9319319046550001,0.7201111486222891,0.5596079339126871,0.6367225860460907,0.6694271929758957,0.5846921762319175,0.9984279392783932,0.26685227807341066
0.6973947320193962,0.7943134052708754,0.4961320612718744,0.694488112622099,0.7449119533202648,0.46456022173076894,0.15856789879893815,0.17543366141567068,0.13063874736609854,0.7580984198446675,0.5824981151216073,0.143665998332335,0.2879510489778991,0.1267908243715446,0.571826159946695,0.37813690959007784,0.2226743492980547,0.08227909942359052,0.1972079169738213,0.28907759091110835,0.3531964702294648,0.5497398218355082,0.6923993761382707,0.3459630523673789,0.8893374277918225
0.6165978989428328,0.4186807553729508,0.4095381816302631,0.37586936372157964,0.5344466572703395,0.3470597007251315,0.7954563424468113,0.11426093941929741,0.16404560157581363,0.34879455856214925,0.8880480509938786,0.23519096020776015,0.7472186837586238,0.14745366675960211,0.03212345231341446,0.49891629754167743,0.9920717488625574,0.2111423508104036,0.20526478800510867,0.5451242756362653,0.4227912087390505,0.17617651294277542,0.46335423696402966,0.022051269584417887,0.7525508616641103
0.7137722904521151,0.14594936197272318,0.5645170274944059,0.1060549326620136,0.828455347638528,0.4677179831636957,0.025186477521482342,0.20583759539347363,0.13982605537887566,0.49097533368207563,0.7324388179786119,0.7603230049430781,0.7493405829380178,0.12543991591260453,0.5333871776210626,0.4442326658343814,0.8923481657442887,0.7311052249882661,0.874249573591509,0.5596778602561759,0.7817155168935832,0.4967234433475652,0.5030427171349112,0.33516407812718707,0.5703967458593031
0.8602397165236786,0.6044210981537681,0.5489365495951761,0.3264588540813582,0.43056617736837804,0.32712474766850286,0.6812531607772039,0.2754440413291618,0.35878917973276847,0.3334553365100939,0.3460595160186919,0.6689976387328996,0.7618297638264141,0.8452003168983607,0.5675742430951601,0.37797274937049735,0.2121014309443659,0.1920706448185153,0.7316815207361221,0.3307703441633988,0.7234077794495604,0.4289052118555949,0.7624445121054102,0.4810981295548401,0.31371119021911165
0.6695817601692606,0.39449627398004294,0.6307541300652095,0.563877459140868,0.6625322461032103,0.6986620124390852,0.8139455970615688,0.1933041243160739,0.8819742695698447,0.4663984772869203,0.7343719725337715,0.152319303346284,0.17413125945457658,0.2095137272006897,0.7313990100339521,0.6866443522472073,0.10286043798777311,0.17282511824169688,0.8542379646117652,0.41082116133248353,0.3304786228590836,0.48278596561842735,0.5267776310555953,0.4432925703333002,0.7362246969621842
0.7725493071848996,0.5531692020696954,0.8798877307578967,0.5650227475189636,0.3891149769826148,0.8595991645876528,0.22877212082088472,0.12617287790398224,0.1238604360822952,0.3939235025000712,0.8041436921907036,0.2326899724647951,0.13546050702961177,0.170627509307851,0.37244545390333483,0.6339420466332037,0.2509509785449584,0.2262756240118013,0.3153257686062031,0.30651159199242295,0.27478742112095556,0.471569343861711,0.26773680013159784,0.5951350560766738,0.9828274976327773
0.6163403003710469,0.7791912634742864,0.47700622482655053,0.6420512316929311,0.5314392158266128,0.3086202053258661,0.8512495320220295,0.7860843428591429,0.8658754665355634,0.9565230576496491,0.5474661130128956,0.1726931231172457,0.9121264478354978,1.0,0.5246052822080304,0.49443413519477436,0.24140866769252803,0.8387363076512344,0.7626741245931373,0.6191163099794214,0.5864081637587119,0.3951095300938442,0.5604334020655607,0.12431593225272336,0.5267207542365769
