0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.725010746467072,0.48196589170335774,0.3183855786092891,0.7094582131234816,0.4964231620478102,0.608427855030478,0.08264387879970816,0.8575624747984676,0.828115214552424,0.21676277192632726,0.5291388783635177,0.2941921527049788,0.8194674340575412,0.13497688049162057,0.2399038919636033,0.7118780121499363,0.7832421047653825,0.8910405453502996,0.7907720932995456,0.5287819144354975,0.34940938816434297,0.5774557327300889,0.5894838157294283,0.24415785715180394,0.41230958884442126
0.24358523258527887,0.5732741029884172,0.16978821947908757,0.808579843863003,0.3425873801283087,0.03703903876052589,0.8363956587440292,0.8775081243110903,0.27404834041747284,0.5389428361832609,0.7557214708005133,0.823698955086275,0.1549417145177563,0.8035692691964235,0.5238257545853557,0.25246870485286155,0.7718869237528363,0.14389228270824836,0.22233390442297593,0.4608764724444804,0.42097680017693495,0.4619176507708392,0.6137869697753402,0.2477228784172284,0.6352788682338714
0.3917334902700812,0.5227512384625164,0.7082769533302994,0.36811201412141475,0.23207133797627355,0.44823653029935984,0.11739029388090809,0.7814646065842128,0.8283077430828332,0.2972620543592641,0.43161559397625027,0.20019833742320411,0.17774774606609026,0.20127505475703164,0.17434246981007384,0.4803367630968278,0.7446755917625815,0.8394904404407002,0.17641618403607606,0.4108326450277525,0.3668656629458797,0.4452697896308583,0.6389293316865665,0.32506934990418757,0.3546084544846745
0.3410016387256691,0.38853843246008735,0.44950484763077014,0.6722415040443411,0.3726779641310526,0.3229028331062352,0.8756853091603589,0.1874370962939495,0.8289086877250591,0.5122311209677545,0.11895976235796285,0.08931399774165025,0.19445382533919978,0.17576582786832168,0.30018006332635483,0.504289585067202,0.07272821329504485,0.2674367501547603,0.8618097681777361,0.6193871327095519,0.6235255936626501,0.9062933626627858,0.6539707377454402,0.3803599547793576,0.42124559704193676
0.796940004309643,0.3760697062063373,0.2547168820392161,0.6580775394017692,0.500106945072793,0.5578407005620623,0.2482822362780639,0.7001627121697722,0.8203797693209236,0.3694187311900363,0.7300870274828362,0.8683921757362564,0.19588331154485722,0.8807165556558358,0.4988688542343357,0.6892564839611645,0.7566017308714768,0.8036916251778621,0.1354739806662369,0.6618439388869363,0.9202766633322681,0.6057698796998431,0.6244534697850468,0.39726731990915815,0.46117627811311324
0.5891767916002415,0.38210689510552787,0.3543064309725765,0.4864884915893064,0.4728117168418636,0.6396253691754558,0.8172963054380509,0.12560235505937856,0.0720191036636302,0.44013925316102864,0.32695245331319117,0.869443974371767,0.16576295536249425,0.2940566106933208,0.5966091786653647,0.6641027191255786,0.18785077508453749,0.8350615805245178,0.8390604056502464,0.49047690708298103,0.09616632032782524,0.8332563125516379,0.6191323071650562,0.41220971460907513,0.5362866501126387
0.3218186698416655,0.34390810328811483,0.1583666834817477,0.6097709960498071,0.24188161977481276,0.3100681346244742,0.2383497985585464,0.16613217239415157,0.20113023466094904,0.3844737292670371,0.9325467829601096,0.15810629508136967,0.2502706633396146,0.15905128877145877,0.6329408935176283,0.5551822142893146,0.15636668279944876,0.19411010434554304,0.2684666009573399,0.48274246424517414,0.3627392498964477,0.4228015053020669,0.6465521253909278,0.4552657198041037,0.556453064902233
0.3479714744318666,0.4948741641800373,0.5335813457266527,0.5369519018155566,0.5184927818618876,0.5465182342209033,0.165843740983813,0.894981977130658,0.854313345178257,0.5341628232758465,0.3388758096363464,0.29604991221595867,0.14495791253988924,0.9344509369243814,0.2510397870201761,0.8733220177363341,0.17033816645755795,0.24265208386213505,0.14932798897236535,0.45356604768581105,0.9798827327308613,0.6159220031118697,0.1501737534476138,0.3917246681254061,0.687879541520222
0.6628207369887318,0.4188073918501033,0.5730106257091104,0.505379579045986,0.5078015247196409,0.5501312056211235,0.8925244470427385,0.7728249859634453,0.2120870022912983,0.6150814551494136,0.9719144860308505,0.8697907245363422,0.14256422519280848,0.7170435941307959,0.6549521299239056,0.3778333544690413,0.8786622219077083,0.1794525671359981,0.2511570003752404,0.39326815961912404,0.5341761888108532,0.6397563582156889,0.06444477525953518,0.5073323351817101,0.546779070920633
0.51909890025402,0.42158933289275574,0.9163799769526405,0.154552347328826,0.19648721139067837,0.6011143877793307,0.0,0.24171168679937094,0.30042023153116676,0.7047159452178415,0.5549530847761147,0.12179880108492169,0.09417960658573676,0.18119424311516966,0.651785240965299,0.4768309565270053,0.15598744671037668,0.15623711783564873,0.2583645159434434,0.2564965598839968,0.45784922346957124,0.27829773645081524,0.6792190294836244,0.6108674307649028,0.3808793974365601
0.31706244603963346,0.5793693395073436,0.4810372707167816,0.524444575795096,0.4734148274709414,0.11411379880001171,0.7837605515541515,0.8490393470237061,0.7921531842490872,0.672888347876155,0.4182650818078202,0.16928935541534781,0.10319082335275402,0.25610700843042317,0.5501783460097237,0.5359668405984273,0.20963153991781644,0.6887683075797872,0.8204004746887923,0.439596335249295,0.5024603153007184,0.6973819864041985,0.5329708561927203,0.2779264201081467,0.9392272284443943
0.7749494103429,0.6438871334377035,0.6476375034787283,0.33245316560753857,0.7453977741885613,0.37320053968007644,0.19331803508004325,0.19952479287701572,0.8136568434572811,0.7493764967319434,0.204020824678601,0.8263989259310405,0.25642941600683866,0.8800398033019506,0.7462655468210339,0.3662883301767653,0.7772554466634594,0.8960161294668116,0.8059794978695665,0.34747039580041883,0.203561526619491,0.35905339649895573,0.5770966623237392,0.43921247011663506,0.4341470743219395
0.9738979978955953,0.6512171379981662,0.438888352829664,0.5601596626095068,0.46395680006101175,0.15368538022212708,0.08561927968099117,0.24408973823594413,0.1272627037657123,0.21491940464956105,0.6268712834808283,0.7670374238374718,0.7881220415839987,0.12046168989461455,0.7515706342255237,0.11792821023155498,0.6796754810692793,0.8439098469124973,0.7657441998774807,0.025729526262210534,0.49473025390323433,0.9246656731004469,0.913487219413931,0.7358581254643495,0.5749485897464016
0.5229279958033964,0.11158360349810786,0.4661460098767222,0.5813502152411888,0.49938061412742646,0.4327742987283725,0.8885024085013475,0.8126253501915703,0.7153462372379371,0.5796016269721171,0.7540145399201629,0.13716371605589606,0.7130941505797055,0.8208699826386519,0.41564517864891526,0.6093264908205169,0.12983893539029945,0.8481724049861874,0.7603673782042305,0.06441229998545661,0.7523003440392555,0.6543071442529647,0.49809806467716744,0.39842171936579795,0.5514217360612939
0.5154670230644409,0.8377831188418601,0.7072244655727706,0.8123989919911974,0.3954783210174427,0.36698279377868315,0.1294043061111017,0.7645941459622394,0.7797124328200027,0.7101534510199947,0.6748519960936711,0.9530911421603591,0.14758818932634632,0.7872444705258577,0.42510572243890393,0.5581023373627856,0.836911050524419,0.919059687944952,0.20408273291468085,0.45097113211090345,0.7061356904278581,0.5590700896201783,0.23176565021585177,0.4791524229376082,0.792454796089294
0.37159393932425344,0.6652995082799129,0.5508516030981397,0.6392285075917683,0.7594618216160484,0.22138096955793984,0.7728970284543163,0.2555060001038616,0.24388567198967087,0.27014918033739693,0.5051348809621582,0.18460197326578398,0.8293651453790056,0.15759482408161668,0.37839454587664567,0.7684986792456534,0.763090272962247,0.2218081006328607,0.33228089300996966,0.6482667124125133,0.49810621610587424,0.602692074981268,0.3492540800326005,0.7465671777095257,0.2815330161678219
0.3236292201304337,0.3959707223056841,0.42259141920693133,0.49316698740715104,0.1667659886018245,0.43794841036709575,0.047712654095368456,0.804149782612126,0.8699932183459556,0.5549705023386678,0.48453532199199756,0.1322951322842511,0.16397968807131308,0.1514763870549997,0.2388665613131592,0.5890543996137648,0.8621630274222162,0.8350240818617864,0.19742523158616107,0.46842430438779015,0.7191131648278186,0.482607079178194,0.4338202147340532,0.2522396292865855,0.24268939843057258
0.49325055946306673,0.32656374642411556,0.4521894436966424,0.5672080962507422,0.48517330252116336,0.7873204332158401,0.1604905268548333,0.8011929756406604,0.8154242715267837,0.4217823737038024,0.4283291066883889,0.23895349496385299,0.8059202936277321,0.3034733443994785,0.3737284859142615,0.8875838237594724,0.7794663757524004,0.9188372168870655,0.7850787979074756,0.47911442692030204,0.7543697101681573,0.5439208512697167,0.4247012496362944,0.596160528620231,0.49883594435005374
0.5431249255790561,0.6402847377616001,0.297833965537856,0.2047610078155523,0.7058715771033695,0.7399957024527989,0.19944084145707994,0.13185301577198305,0.11650909285033606,0.12096742732798887,0.10384819518946836,0.19774566936557322,0.1087031547936437,0.08281573653119101,0.6338024009357504,0.9715547118091336,0.18106865961406232,0.1907496091985479,0.17915875958931954,0.3722016248247482,0.23689944946182545,0.4784686987678439,0.6292465986511578,0.20039616046355663,0.45882161095630186
0.5095572798303751,0.25994898961970203,0.523872036636762,0.6693635794389082,0.5465206223363595,0.2210980060576735,0.7976574614113127,0.8652593738218759,0.799285370970102,0.5252255109657155,0.3855403565159634,0.16044243313936665,0.09585312842124497,0.2595225096714224,0.4699893027954414,0.8007686357019888,0.16386750863096433,0.6598810630650305,0.7672041327923869,0.6840067150386655,0.48058321741199916,0.41511601719251734,0.6266185767070391,0.5323640369530357,0.3887594512731566
0.4625563153017879,0.7323882221261312,0.5878600051543859,0.5202806215802216,0.4856590888401896,0.5947271775867674,0.896041618600077,0.20280481425021185,0.14772834284960606,0.6348148399812772,0.2679640286523171,0.820833486368518,0.2368978831333095,0.3066575913733087,0.7204070570245661,0.47471706313938355,0.1300943571640305,0.8253893282902358,0.818082620591201,0.45593448072109116,0.7023541717332431,0.609636270710829,0.2916487995747823,0.9233399384475718,0.6207563646733161
0.4333310244644659,0.8861542240135672,0.30960977847770177,0.33378004891205687,0.8419310044013666,0.665787505744117,0.753464110779534,0.15227950848982819,0.7631198304441407,0.4098475034015707,0.46756305244460794,0.18021827522307732,0.11767622641315005,0.17297788160705552,0.25754279738697106,0.4961103497025203,0.23775482996886044,0.20838920220492113,0.8232473583966645,0.32728405206555256,0.5250699622336543,0.6412533528942606,0.34235285110674696,0.2284793271057261,0.7687691937898053
0.5419007563489555,0.614005547330827,0.3383624546130831,0.23988869640242055,0.49816476662474274,0.46565357994932655,0.11810897823102606,0.2527558938527554,0.07410627710772429,0.6025955498176024,0.3941728118050868,0.11759907268421538,0.1975353047953124,0.07892989927714993,0.4512779492031887,0.12951700201157468,0.15641661096219087,0.10833610338948549,0.20500373506887026,0.4195340559483023,0.6542134446332741,0.49594720515012003,0.6961547249038476,0.42729443364375924,0.4835987986960693
0.7379098514035589,0.4755193880232166,0.7875703844572703,0.44507183093482,0.4118791753995548,0.6445872990882555,0.7552585836467632,0.20064782894005198,0.15803526471121151,0.38875347924285875,0.44642124543790374,0.789113570563649,0.8279931516268328,0.7776243082847517,0.05663900185015924,0.4357659461429342,0.2018358293604098,0.18267593071720278,0.6906620083013345,0.45712287737147894,0.4260021241213878,0.5014745027892562,0.6676313497686519,0.5517669932138113,0.4548527644699327
0.29035198880952273,0.6270238713447194,0.3073311278121038,0.33762434354640797,0.5688917148779403,0.5205069341822359,0.1751504422329692,0.15667615731475426,0.8431068771892565,0.8874866466662832,0.49178649764604704,0.7882480717518936,0.08205884741383984,0.7269140065934857,0.7752813000342507,0.5904547098759706,0.8543212945677394,0.9153985264916236,0.7930025503983756,0.3319082795749027,0.9896211394137275,0.29436613873948064,0.6555050139465408,0.6632094142911729,0.5921912962125943
0.7994526267096369,0.4121424226723845,0.5214918125356618,0.4515064820220954,0.3912819290486679,0.6600863251352036,0.8256371122871866,0.16694656434261004,0.17075239829231348,0.6309605116832082,0.4878431683932744,0.767935808086097,0.1317584599428871,0.09813322460392712,0.5903950845071156,0.6602117395960013,0.2054174059464287,0.8494711506874308,0.8722349556659934,0.2570179213594981,0.32819888535802855,0.35781955771231133,0.6129037480249678,0.6866079686771507,0.42037131369656183
0.7863688859705871,0.46126189954037766,0.4237442695774908,0.47069192712230673,0.48389403000162967,0.5985117809397893,0.8339234765674289,0.7448650731334308,0.8943125614012943,0.22667392950929985,0.4453105269570078,0.24333364396050228,0.9210708357047144,0.8448251602809899,0.6044623997772579,0.2970978723456693,0.13648949306798755,0.8312029996409265,0.9339240201283237,0.6756831168171046,0.3742636084497607,0.5091012206404185,0.36389123527045425,0.4434112142033302,0.584071804641375
0.507651761646679,0.40733880480423845,0.4503179241329929,0.11396642653353789,0.49240906377211097,0.5096399119541198,0.1714202414490428,0.9017747138739389,0.9427390327373244,0.4560241062598292,0.7558559340171979,0.7211863681375144,0.29087227214117134,0.855408140585488,0.6204205199300681,0.6305024158509174,0.7536581626885943,0.9651368787846268,0.2766306951948328,0.3437966653535923,0.31599992695434204,0.29883811007678207,0.44614085780278817,0.6805369411892537,0.5709818590104201
0.4612180374142907,0.6377427160433982,0.663522409118579,0.45941193552508025,0.5464001032901324,0.5528654560758578,0.718633697605048,0.16134330938062613,0.06728389163699519,0.6792112529059195,0.4826928987639115,0.10785745031139558,0.878771699155867,0.20204215840892403,0.6895035551096258,0.3730871488418155,0.8137081730116047,0.14407934766270725,0.14519428249342461,0.4256233966009716,0.556823504440857,0.3994326185491415,0.41411315504115565,0.5148448644080118,0.38801606093406554
0.8044193021584802,0.8203236125244517,0.4681149110520104,0.2145445291060163,0.2783026064046735,0.590884259302361,0.1761709362919442,0.8499237295964355,0.7946188496119133,0.47724294283111607,0.7099863072813221,0.1802011896134709,0.26518510339007023,0.2630957966553904,0.3955282174616137,0.5506648675941076,0.8519514355489967,0.7893148663448397,0.2296193152441508,0.5294802163326783,0.5848670409580332,0.5323229968142603,0.5088577779783118,0.7355816909421367,0.37436294295165884
0.38355518836002966,0.2017424039339965,0.6639539911307911,0.47436094453218125,0.04309954970449448,0.3192764802065215,0.21060707550469648,0.8405039217529588,0.81645309815666,0.4216644232917023,0.4934420537098531,0.31765937253018645,0.7325064259865905,0.1854664049243694,0.3793697389415942,0.7185043716591896,0.7815060694596657,0.7379124321144215,0.9171229547055338,0.63791249271102,0.5191588120239533,0.399773972732294,0.6401222799992441,0.5785534902833673,0.679948433244666
0.8009646225640655,0.771067428930826,0.5005950782153132,0.2569377425021181,0.3112104213492957,0.08150264951458996,0.048253783225561175,0.192402641184977,0.29436329571748665,0.578075707311315,0.49565212193150676,0.15710025285077092,0.2390504669064574,0.2820130896826304,0.41240709067111997,0.6843088217507747,0.13796504593641903,0.11280543586444601,0.20681922208574108,0.45741049733078787,0.2551181672960111,0.4295507474242911,0.6153775325606238,0.2233203004003132,0.4042230420229283
0.6150316982082465,0.30059868257912375,0.4371079045331437,0.5728953102036088,0.6313706292536585,0.7198821523798746,0.7818998711539028,0.7568995064185149,0.9626012778759836,0.8164037425246298,0.8201549424044768,0.7309767833213168,0.8847305462400277,0.17844277010061232,0.5957418873533956,0.731073795709852,0.839479209483644,0.09613538959141171,0.07772627757428435,0.5482842765590636,0.6245614289354144,0.4331104764808878,0.580441088219041,0.3433298467034074,0.7025433573603187
0.9101413757445834,0.5302052499845545,0.11479920751719441,0.5860068875620184,0.9888212014214048,0.6684251223639412,0.15524798555586142,0.21413643186524123,0.35813147572071735,0.38659270160311593,0.3269622764991149,0.8061310958438981,0.6581553993804993,0.11829120164283934,0.2500713489719927,0.4906646471432578,0.851688150926107,0.7928093714515114,0.8240340040045396,0.4979270565511866,0.5886474799102684,0.461574575791584,0.5328927497285171,0.6859510266572663,0.27507985699597104
0.559319648300857,0.11069642661335516,0.2357298726671626,0.6782255472958517,0.38592037220241004,0.36392941742744145,0.7456549776615705,0.17300923217842773,0.09548507006806238,0.09969236482119992,0.26812366656938647,0.8175745395747263,0.16973507107966743,0.13524623167038363,0.52452884579242,0.4407067953512947,0.18836232498724395,0.8340794464315053,0.8373284418609255,0.5615640279501479,0.22478558055501474,0.2706062815157515,0.6003142104681035,0.2916784750682202,0.7374494537664091
0.595978409717459,0.6098421675170352,0.347363739029447,0.5217539596519795,0.49741817249861797,0.4086831973905847,0.17291388081544554,0.24719759235030492,0.28208517617177653,0.7879271707055618,0.46606396145340234,0.16913884083509723,0.1421226642029944,0.1525887195073411,0.7204556845765333,0.3388255810170675,0.1758556917683803,0.1910100811333982,0.24065695174772445,0.7089724127122625,0.3255973294275182,0.5075517399319149,0.5857389222212132,0.8147712761190227,0.5324634165140061
0.7872634022098579,0.7423393693202951,0.3355019928630689,0.6038402615908807,0.8965392658516732,0.4842244530182884,0.9723639413482585,0.7686973981091338,0.7162649898491884,0.37753724516534626,0.26686727960374684,0.7759981318012749,0.27214673254530497,0.2405327838290548,0.7272103300286972,0.733395878012032,0.12384020883727362,0.1349720372038733,0.16923053587231937,0.46409576236726413,0.5105088112503796,0.021033780430671167,0.4661454203098061,0.30345757588096395,0.5193615994678811
0.8657410534832433,0.5089776202264021,0.1498329004696028,0.44414377706944197,0.6019566348120017,0.3957628483885858,0.8478781452920959,0.1855881809682838,0.16797746423618184,0.23909467191367653,0.6543764121201293,0.7657502266561814,0.213801991035544,0.1812875407549133,0.6460998875325401,0.5035573816918911,0.23186835813467377,0.796299110446639,0.908043906117178,0.5991038261318906,0.42626342177752086,0.4117196273611848,0.6455847989383631,0.2722476655962617,0.09549818216995098
0.4206470008899014,0.6253426627247071,0.16257883174435034,0.2885984540780251,0.36485653353667524,0.6431688229607766,0.8267451113415674,0.8364801958828132,0.17875901427149568,0.49388413776691586,0.6817331898464577,0.767301501543312,0.1705595581579308,0.8666900956468253,0.7966958456732589,0.44359027195421397,0.877344757848689,0.15164447145634918,0.23062826584783602,0.397872225069573,0.5233039729157133,0.8372860253001222,0.6201993816405779,0.7088875149243997,0.5416633743180757
0.18341878175086318,0.49408379690396903,0.6296716579035505,0.3831605851381944,0.5865958023008929,0.5384628503844683,0.86007288592675,0.7395301823148226,0.7131429939181806,0.42509688757241865,0.3690356356949198,0.16352362918777186,0.12230691848103917,0.8007872687166181,0.18754174400423063,0.23289099715977762,0.8038065595605336,0.2971979656030119,0.15221443643377897,0.3484150334410622,0.6149266050551649,0.5247118491949126,0.6589604186082696,0.5938792796317502,0.4431500422979971
0.28233583748865343,0.33929473619809986,0.2770934976548834,0.30837163499312203,0.49092503571305696,0.5604222108114061,0.17089164281991362,0.829305866357481,0.9170108010084865,0.4244892205497632,0.2227430739926069,0.8049030924489737,0.15583789456709662,0.6707532978408717,0.759429003717001,0.7818229164512387,0.7436733108485588,0.7731764187611165,0.14796763943665586,0.18000632535181293,0.7131717990421157,0.17144487442273654,0.35483043087845223,0.6630325932485983,0.1929494890076529
0.3663296906642719,0.6999752322274229,0.8000952259122094,0.47214524251359774,0.38696624256068757,0.5599874886883751,0.10484808707210494,0.20199560336274963,0.19626973057042457,0.49536041036997897,0.32898369793997584,0.8885202809555828,0.8729889080561453,0.2197770451512258,0.48973308322443465,0.2529275887742963,0.8311922497661726,0.8118732267898638,0.742058487618356,0.3365054407908955,0.4229037055309199,0.25401917811868174,0.5068815761081688,0.4519733919640921,0.5950584604867412
0.43823881270113063,0.5698125259906425,0.4861403666066343,0.25061588684840613,0.5472907547961172,0.6219042928980685,0.05698406763290964,0.19572536984950636,0.8263281002386824,0.15378573064509848,0.5649081313658071,0.8121810984948089,0.20506996141205933,0.9999999999999999,0.4258973161475815,0.7098788030742011,0.75921089561142,0.9456716065640305,0.936305052779236,0.4945895183767,0.48597859407106997,0.6782365488586325,0.5884135244780687,0.15457981545982652,0.3628981133432081
0.7479836001394384,0.7545413247920951,0.5595326475788618,0.5143842535129112,0.4009668119694101,0.6524124906448479,0.7296508758739435,0.23093352884870277,0.19953325925771756,0.6611517044508822,0.4309779562655119,0.7677240794070875,0.32516750233891806,0.19171337607193953,0.9074910308229844,0.47251197526280503,0.18997709489769235,0.8182543411398302,0.8163272734752488,0.18739501398495734,0.5082031342563896,0.4933053017804876,0.8857474788449431,0.500633256454924,0.6168842579495653
