0,1,2,3,4,5,6,7,8
0.8392364382743831,1.026642203330993,0.9598923921585081,1.1124070882797241,1.00485360622406,-0.024213707074522,0.9268024563789361,-0.076528973877429,1.05181086063385
-0.018541684374213,0.8897928595542901,0.9400004744529721,0.147768124938011,-0.134965941309928,0.06597290933132101,0.994072914123535,0.93889969587326,0.19953376054763702
0.11026456207036901,-0.07450357824563901,0.026438651606440003,-0.15250079333782102,-0.153533264994621,0.14881807565689,-0.14922070503234802,0.9350889921188351,-0.043242715299129
0.861938059329986,1.194261074066162,0.994547486305236,-0.110406279563903,0.117239080369472,0.9813506007194511,1.031872630119323,0.012474262155592001,-0.089401207864284
0.93935626745224,1.090015769004821,-0.111589863896369,0.159666582942008,1.176272749900817,0.9807057976722711,0.926146745681762,0.9563742876052851,0.07838415354490201
0.918311774730682,0.9974287748336791,1.066238522529602,1.007065057754516,-0.150993183255195,0.021032631397247002,0.030798533931374,-0.041754856705665006,0.112899675965309
0.9167296886444091,0.8568124771118161,0.9666497707366941,0.6460552215576171,-0.081091813743114,0.19558611512184101,0.069743610918521,-0.120967745780944,-0.019107876345515
0.9348984360694881,1.087433218955993,1.08306086063385,-0.09134792536497101,0.160608500242233,0.15717600286006903,-0.066077694296836,1.024388790130615,1.04227066040039
-0.079168818891048,1.080060839653015,1.062426686286926,0.086616769433021,0.999008655548095,-0.053333789110183,1.178834080696106,1.015538334846496,1.116167068481445
-0.08674627542495701,0.9600079655647271,0.053104188293218,0.025044128298759002,0.06437667459249401,-0.177077397704124,-0.156955227255821,-0.011298363097012001,-0.038512177765369006
1.151571989059448,0.9679146409034721,0.12697409093379902,-0.030378142371773,0.847613990306854,1.149140000343322,0.9802550673484801,1.148692727088928,-0.027229079976677003
-0.0027017805259670004,0.015739295631647002,-0.056020833551883004,-0.024652617052197002,0.10336098819971001,-0.062925823032855,0.026359869167208002,-0.020494230091571003,-0.11688697338104201
-0.0890534222126,-0.048292454332113,-0.0005845561972810001,1.029696226119995,1.047022223472595,0.9372033476829521,-0.052659567445516,-0.072052605450153,0.140543222427368
0.8694718480110161,1.002835750579834,0.029131719842553003,1.090157508850097,-0.09010074287652901,1.113659143447876,0.8662560582160951,0.134347841143608,0.198664546012878
0.8933143615722651,-0.0031822582241140002,0.05957310274243301,0.13216222822666102,1.126049160957336,-0.017063567414879,1.04048752784729,0.04481698200106601,-0.093562968075275
0.14245477318763702,0.9812825918197631,1.132813692092895,-0.031789883971214,1.121750473976135,-0.12768280506134,1.010627508163452,1.003557801246643,0.9826385974884031
1.184658885002136,-0.130497142672538,0.052874710410833005,-0.09340222924947701,1.014145016670227,-0.031495284289121,0.8550470471382141,-0.077902294695377,0.065831176936626
1.039985537528991,1.14391005039215,1.095379114151001,1.165713310241699,0.9836095571517941,-0.002006273949518,0.9353164434432981,0.03983075544238,-0.23755934834480202
-0.06353666633367501,0.011645057238638,-0.005763194058090001,-0.018963092938065,0.9786428213119501,0.10301251709461201,0.01021675299853,1.005119919776916,-0.11712628602981501
1.049431800842285,0.9462231993675231,1.014237284660339,0.100291430950164,1.100637674331665,0.946132779121398,-0.029561582952737003,1.074985861778259,0.9066775441169731
0.12193884700536702,0.8284388184547421,-0.059842117130756003,0.060065727680921006,-0.126651868224143,0.046500425785779,-0.13484968245029402,-0.025197181850671,-0.013079370371997
1.101526141166687,0.9708693027496331,-0.01790758036077,1.221701860427856,-0.19705490767955702,1.090920686721801,0.9794567823410031,0.951695621013641,0.021507671102881
1.232134461402893,0.049512743949890005,-0.195357531309127,-0.11344366520643201,0.8318572640419001,-0.070193573832511,1.073034763336181,-0.08175639063119801,-0.059184219688177005
-0.0073349336162200005,0.833085179328918,-0.101140670478343,-0.005018822383135,0.09417483955621701,-0.106979608535766,-0.038004960864782,0.07824864238500501,-0.082391396164894
-0.13694828748703,-0.08813416212797101,0.12985037267208102,1.05962336063385,0.994475722312927,-0.17664785683155002,1.041359663009643,1.045900821685791,1.118165373802185
1.26451551914215,1.198976755142212,1.016251683235168,-0.168650463223457,-0.23738101124763403,0.022494552657008,0.045846048742532,0.9577506780624391,1.030089855194091
0.9894671440124511,0.9512119889259331,0.098146937787532,0.9420013427734371,-0.031447645276784,1.000524759292602,0.94288170337677,1.093900680541992,-0.042197894304990005
1.104315161705017,1.071120023727417,1.149894595146179,1.021621942520141,1.096087217330932,1.000323176383972,0.036306824535131,0.091221384704113,-0.15964584052562703
0.9427556991577141,1.0984687805175781,1.062647700309753,0.011124523356556,0.9933843612670891,0.9742249250411981,-0.037165060639381006,0.9336659908294671,1.1055189371109
1.022725820541381,0.02499172091484,0.046234637498855,0.9859732985496521,0.040540177375078,0.12655875086784302,0.135319709777832,1.023328185081482,0.9917916655540461
-0.21158981323242101,-0.22417894005775402,0.031476780772209,-0.11703043431043601,0.031447544693946006,0.033267822116613,0.032236218452453,1.071523785591125,0.14255379140377
0.045108776539564,-0.031218543648719004,-0.058003883808851006,1.043671369552612,0.992708027362823,-0.154299467802047,0.8854537010192871,1.135689616203308,1.130776643753051
1.089176177978515,1.03537893295288,-0.003994566854089001,0.0052266842685630005,0.8243995904922481,0.89658111333847,0.9903982877731321,0.9626885652542111,-0.014818765223026002
0.034145914018154006,1.038724303245544,-0.031566102057695,-0.012193645350635001,-0.071841165423393,-0.043590318411588,0.018121289089322,-0.062763147056102,-0.03848261386156
0.9309749007225031,0.9322041273117061,0.029732597991824,0.959122002124786,-0.106236390769481,1.086015939712524,1.063839077949524,0.111554108560085,-0.06373967975378
0.9915754795074461,0.9868634939193721,1.102453589439392,0.950796008110046,0.036319356411695,-0.022012937813997,0.14398558437824202,0.09703219681978201,-0.066414527595043
1.009893298149108,-0.030746052041649003,1.185462594032287,0.029041916131973003,0.8805685639381401,-0.09140747785568201,0.858725249767303,0.061661329120397006,1.142560243606567
1.018720984458923,1.19257378578186,0.9815825223922731,0.12093814462423301,-0.051960069686174004,-0.001044673612341,-0.0032745513599360004,1.100983262062072,0.943239629268646
0.9810129404067991,-0.187723129987716,0.17589783668518003,0.17383460700511902,0.9853046536445611,-0.111720919609069,0.8785289525985711,-0.001367598422802,0.126470372080802
1.127716422080993,0.9668560624122621,0.9612343311309811,0.943926990032196,1.278523087501525,-0.006764778401702001,0.9316220283508301,-0.127362161874771,-0.027307391166687
1.109634160995483,-0.063379019498825,-0.008521368727087001,-0.09434355050325301,0.9268974065780641,0.06432603299617701,0.9648384451866151,-0.052982389926910005,0.020403956994414
0.09846743196249001,1.122708201408386,1.042905092239379,-0.039442386478185,1.07860255241394,-0.06546657532453501,1.061118602752685,1.100432157516479,1.160683274269104
1.109526395797729,1.12935209274292,1.056423068046569,-0.030414326116442004,1.053390502929687,0.9172621369361871,0.11486609280109401,1.014979124069213,0.8620635867118831
1.030574679374694,1.15141761302948,1.069631457328796,1.000620722770691,0.947514295578002,1.043961763381958,0.017082100734114,-0.13090343773365,0.011627657338976001
0.287081182003021,-0.08393558859825101,1.157530546188354,0.8926336169242851,-0.145625457167625,1.106867909431457,0.9085746407508851,0.8256312608718871,0.9041801691055291
0.071166329085826,0.072897069156169,0.160715833306312,0.012664864771068,1.110179424285888,0.071151718497276,0.054057873785495,1.092182636260986,-0.269356250762939
1.045556664466858,0.8184240460395811,1.081379771232605,1.063788652420044,1.126802444458007,0.0035512284375720004,1.183267951011657,0.045603778213262,-0.006515871267765001
1.006382942199707,1.142731785774231,0.107180476188659,0.941402316093444,-0.005454534199088,1.07323932647705,0.921668589115142,0.018007611855864,0.126063957810401
0.9368924498558041,0.043994542211294,1.045770406723022,-0.099769197404384,0.863533198833465,0.10720469802618,1.01907205581665,0.05022500827908501,1.15308678150177
0.04278402775526,1.073539495468139,0.7764848470687861,1.110002040863037,0.19184635579586,1.059428691864013,1.015455603599548,0.924870193004608,-0.011787325143814
0.966196477413177,1.094517469406128,1.074797511100769,1.023479104042053,0.947386682033538,0.17985683679580602,0.9898300170898431,0.039946120232343,0.9226135015487671
0.800126254558563,1.066260337829589,0.92731750011444,0.066843561828136,-0.13539914786815602,1.151882529258728,1.097155332565307,-0.08130446821451101,0.076491259038448
-0.036152474582195004,1.023699045181274,0.9504727721214291,0.993410348892211,0.05538507178425701,1.055508136749267,0.981799066066741,0.8830409646034241,-0.103953830897808
0.8581806421279901,1.1371709108352661,-0.012354522012174001,-0.023409202694892002,1.074053883552551,1.210038900375366,1.0407634973526,0.963447332382202,-0.106942854821681
1.030907034873962,-0.13542209565639401,1.043660998344421,0.15129999816417602,-0.014940487220883002,0.059069942682981005,-0.028294950723648002,0.057244330644607,0.944348454475402
0.866812348365783,0.9212344288825981,1.042919754981994,1.034739375114441,0.010823374614119,-0.049943208694458,0.06985043734312,-0.137885227799415,0.14800219237804402
0.8613091707229611,0.954966127872467,1.078541755676269,1.024021863937378,-0.141760244965553,-0.053496371954679,-0.11811967939138401,0.026060832664370003,0.042787361890077
0.8905900716781611,0.8569480180740351,0.9894058704376221,1.05527114868164,-0.11637270450592001,0.045054282993078,-0.16003510355949402,0.100969791412353,0.002208955353125
-0.013851634226739,0.21696424484252902,0.033470448106527,-0.061673026531934,1.062837123870849,-0.023182967677712003,-0.40972214937210005,0.988225221633911,-0.12077850103378202
-0.006721704732626001,-0.13831011950969602,-0.062301069498062,0.036314498633146,0.867966771125793,-0.006287318654358,0.017380742356181002,0.741818010807037,-0.043039064854383004
-0.011032848618924,0.08909270912408801,0.054724927991628,0.9574150443077081,0.9699545502662651,0.935463190078735,-0.118585310876369,-0.028320042416453,0.018988082185387
0.8618369698524471,0.000497781205922,0.140863582491874,1.061598420143127,1.119441151618957,0.8298953175544731,0.012176844291388001,0.0719540938735,0.882137775421142
0.8995066285133361,0.032572828233242,0.13480468094348902,0.042437661439180006,0.96720290184021,0.031934257596731006,0.8836362957954401,-0.050429988652467006,0.09332533925771701
-0.009640499018132001,0.09593486785888601,0.11601399630308101,1.254808783531189,0.8695663213729851,1.134092092514038,-0.11601569503545701,0.030910471454262,-0.069110207259655
1.0967458486557,0.961410582065582,0.028573829680681003,1.069875717163086,-0.139357507228851,1.187252283096313,0.99974125623703,0.948868334293365,-0.002387274056673
0.047044511884450003,-0.047668140381574006,0.09617283940315201,0.902764081954956,1.185039639472961,0.17016474902629802,0.9515767693519591,1.078951239585876,0.8696261644363401
1.091916799545288,0.199903175234794,0.9139989018440241,0.055771548300981,-0.055538829416036,-0.013038272038102,-0.09230852127075101,0.13889269530773102,0.998381674289703
-0.008482064120471,1.020957708358764,-0.1890839189291,0.825105905532836,0.174117356538772,0.8119652271270751,-0.101297430694103,0.926998019218444,0.8959736824035641
0.8647821545600891,1.151753425598144,0.035053491592407005,0.07355583459138801,0.059743411839008005,-0.01895522326231,0.9909089207649231,-0.113118827342987,0.983757734298706
-0.017512716352939002,-0.06965238600969301,0.06986703723669001,0.029432041570544003,0.09733309596776901,-0.046168457716703006,0.01950472779572,1.070590496063232,-0.176036417484283
0.09045805782079601,1.129232883453369,-0.019916413351893,0.06342885643243701,0.085667185485363,-0.008244534954428001,0.10886521637439701,-0.057367451488971,0.044530775398015005
-0.025917196646332002,0.080649472773075,0.092126913368701,0.074073299765586,-0.038234904408454,0.024688847362995002,0.130304902791976,0.032387606799602,0.007785927038639001
0.953670263290405,-0.08104421198368,0.024522911757230002,-0.029548591002821003,1.072480916976928,0.031500671058893,0.9332760572433471,-0.022366177290678,-0.18402318656444502
0.136914804577827,-0.13461886346340102,-0.15333856642246202,1.137232422828674,1.107547044754028,1.064746856689453,-0.05056763812899501,-0.04972858354449201,-0.029830330982804003
-0.05235309153795201,0.897554695606231,0.8601080179214471,-0.13511879742145502,0.8897676467895501,0.16250643134117101,1.093261003494262,0.898930728435516,0.7881530523300171
0.921136379241943,1.095910906791687,-0.130444511771202,0.07655826956033701,1.044110298156738,1.053530097007751,0.870654702186584,0.9672051668167111,-0.16696469485759702
1.076277613639831,0.043098125606775006,-0.008017992600798001,1.129900217056274,1.285865664482116,0.8983439803123471,0.137855291366577,0.012994008138775002,0.9279199838638301
0.995920777320861,-0.016400352120399,1.179293870925903,-0.133049711585044,-0.116953015327453,0.037599485367536004,-0.046956021338701005,0.014565854333341002,1.03850257396698
0.036163333803415,1.11698579788208,-0.11621508747339201,0.148702308535575,0.010694455355405,0.131866410374641,0.032937131822109,-0.0073454389348620005,-0.05009264871478
-0.12136080116033501,0.12284860759973501,-0.07589902728796001,0.019403811544179,-0.019139794632792,-0.177562162280082,-0.18389147520065302,0.05973088368773401,0.075376607477664
0.9700621366500851,0.095426641404628,-0.18185982108116103,0.105959318578243,1.041337132453918,0.129815623164176,0.99839562177658,0.074743315577507,-0.181113332509994
0.8887940049171441,1.02852976322174,0.964959681034088,-0.04822177439928001,1.04396641254425,0.9708248972892761,0.046446181833744,0.8917849659919731,1.065677642822265
1.075068593025207,0.9427860379219051,0.013165742158889,-0.006236381828784001,0.8753916621208191,1.003306865692138,1.050891160964965,0.9803724884986871,-0.17845378816127702
0.878644466400146,0.949084341526031,0.809144794940948,-0.084524981677532,-0.079595334827899,1.012217760086059,1.017672538757324,-0.028414970263838,0.07101709395647
-0.08989969640970201,1.041050434112548,1.278907179832458,-0.024964204058051002,0.019200621172785003,1.017730474472046,0.123831205070018,-0.061060190200805005,-0.011725935153663
0.05829238891601501,0.894594669342041,0.910840928554534,-0.09978536516427901,-0.07709788531064901,-0.11680411547422401,1.052809715270996,1.116983890533447,-0.046826377511024
1.035696744918823,0.9268908500671381,1.137831211090088,1.056646585464477,-0.042625810950994006,-0.08313798159360801,0.7952383160591121,-0.021652327850461003,0.036863218992948005
-0.057320386171340006,1.023243308067321,0.079427056014537,0.16969186067581102,0.058917678892612006,-0.09373725205659801,0.069719336926937,0.06188011169433501,0.08927096426486901
0.18764634430408403,0.06974982470273901,0.009566955268383,0.016300909221172,-0.09328746795654201,-0.039272230118513,-0.040212094783782,1.056577086448669,0.104463592171669
1.089375138282775,0.9101976752281181,1.133894920349121,0.16115300357341703,-0.06651010364294001,-0.034924112260341006,-0.041708294302225,0.9668329358100891,0.9804339408874511
0.9666498303413391,1.026703834533691,-0.018382830545306,-0.068781815469264,-0.24196355044841703,0.12267587333917601,1.051793456077575,0.008805118501186001,0.8447629809379571
0.8477123975753781,0.956009328365325,0.9108951687812801,0.9279148578643791,0.9908210635185241,0.007200368680059001,1.040978670120239,-0.01678342372179,0.198939070105552
0.964567899703979,-0.07721333205699901,0.088704854249954,0.0680613219738,0.988491058349609,0.069740138947963,1.047075271606445,-0.013690766878426,-0.16824628412723502
0.126769989728927,0.834934592247009,0.019443973898887003,1.127006530761718,-0.070612415671348,1.159270048141479,0.012415125966072001,0.9842696785926811,1.24177873134613
-0.05907632037997201,1.05272102355957,0.8618696331977841,-0.057106971740722004,1.032130002975463,-0.25460347533226,1.023426413536071,0.9468412399291991,0.9543154835700981
1.096250653266906,1.043515563011169,-0.091448985040187,-0.093597963452339,-0.14222267270088101,-0.046228557825088,0.9911080002784721,-0.11400158703327101,0.9952673316001891
0.10083329677581701,0.8009040951728821,0.901985049247741,0.10143575817346501,-0.11087713390588701,1.068013787269592,-0.056190520524978006,0.10996907204389501,-0.049193933606147
-0.111671723425388,-0.100241839885711,-0.138021662831306,-0.0008232920663430001,-0.19944773614406502,-0.042482033371925,-0.005796925630420001,0.0423504114151,-0.012861077673733
-0.122203685343265,0.064330302178859,0.022016091272234,-0.051311265677213,0.057009227573871,-0.18264865875244102,0.037022601813077004,0.179757341742515,0.025130638852715003
1.139434337615966,-0.0037549629341810005,0.023969342932105002,0.038456991314888,0.9751613140106201,-0.11953075230121601,1.185846090316772,-0.020230412483215002,-0.06032457575201901
-0.19072397053241702,0.9063174724578851,0.804306924343109,-0.12771914899349202,-0.052871938794851005,-0.046826239675283,1.044552087783813,1.047731280326843,-0.11004676669836001
1.061239123344421,1.081653118133545,1.054259896278381,1.026255965232849,0.9779092669487001,0.008111541159451001,1.071144461631775,0.004745544400066,0.10285437107086101
0.90448397397995,0.17435537278652102,0.854544281959533,-0.008767664432525,1.015838265419006,-0.155190631747245,0.9449301958084101,0.19406087696552202,0.9515306949615471
1.043709754943847,-0.11800986528396601,0.075800091028213,-0.009325406514108,1.070933103561401,0.11746783554553901,0.9828019738197321,-0.101542256772518,-0.19291204214096003
-0.02759464085102,0.875668108463287,-0.082084573805332,1.01405644416809,0.088523730635643,0.971797704696655,0.049438517540693006,0.947633266448974,0.125391229987144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.219619154930114,-0.068723544478416,-0.039818242192268004,0.927212238311767,0.9746061563491821,1.015569925308227,-0.087691873311996,0.115980878472328,0.9341018199920651
0.079229034483432,0.9599973559379571,1.020879030227661,-0.07837831228971401,-0.05037997290492,-0.198330223560333,1.062307715415954,1.043194890022277,0.150095671415328
1.044367790222168,0.073411390185356,0.05603878572583101,0.9018202424049371,0.9157525300979611,1.07245647907257,-0.17897081375122,0.018813850358128003,0.77687132358551
1.062589287757873,-0.126289203763008,-0.037606213241815005,1.043472528457641,-0.155820339918136,-0.027783429250121002,-0.174773916602134,0.9651210308074951,1.016663074493408
-0.146068900823593,-0.053533878177404,0.103250995278358,1.027038097381591,0.7927309870719911,0.9304516911506651,-0.105128817260265,0.02089506573975,-0.126561716198921
0.198796838521957,1.139860272407531,-0.087171956896781,1.070902347564697,-0.020611194893717003,0.920331180095672,-0.160540163516998,1.141514897346496,1.073609232902526
-0.09536887705326001,-0.144601687788963,0.11525497585535001,0.026534050703048002,-0.01718395575881,0.109921135008335,0.12218209356069501,-0.20021894574165303,-0.007361725904047001
0.8682860732078551,0.9352754950523371,1.193345665931701,0.902580976486206,-0.07616233080625501,0.09813588112592601,0.131315037608146,-0.03420241549611,0.15246322751045202
-0.1082044839859,1.064431190490722,0.218646511435508,1.158755779266357,0.010478987358510002,0.907874524593353,-0.033436212688684006,1.059063553810119,-0.11792681366205202
1.069818973541259,1.012048244476318,0.870754301548004,1.200232028961181,0.036054309457540006,-0.252030193805694,-0.09149001538753501,-0.056726690381765005,0.049496795982122005
0.975301802158355,0.008052377961575001,-0.090967319905757,0.16273306310176802,0.785441815853118,-0.11194407194852801,1.017662167549133,-0.058519046753644006,-0.12792985141277302
0.161483630537986,0.135907128453254,0.10788017511367701,0.031059732660651002,-0.18443161249160703,-0.038496229797601006,0.153888270258903,0.065327256917953,-0.105320654809474
1.028595447540283,0.9768550992012021,0.9170461297035211,1.178784728050232,0.023993965238332002,-0.054330050945281004,0.14684118330478602,-0.063536159694194,0.075224086642265
0.8824031352996821,0.8011289834976191,0.86034208536148,0.874619483947753,0.7499445080757141,0.05910422280430701,0.9522022008895871,-0.007739321794360001,0.138131320476531
0.9120702743530271,0.15387487411499,1.11398446559906,0.032771266996860005,0.9121357202529901,0.064148232340812,1.004773736000061,0.134357005357742,1.128984332084655
0.8284965753555291,1.024548292160034,0.9818954467773431,-0.033609468489885004,0.8933700323104851,1.016630291938781,0.038508314639329,1.105096578598022,1.0769068002700801
