0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.006043925881385,-0.08329755067825301,-0.114998780190944,-0.019367044791579,0.049905203282833,-0.030120590701699004,0.9608907103538511,0.8067542314529411,1.059871435165405,0.002468876773491,-0.168839573860168,0.046340689063072,0.006862928625196001,0.072415821254253,0.071865424513816,0.10269768536090801,0.125526890158653,1.011776328086853,1.286169409751892,-0.211726620793342,0.211931154131889,0.19347272813320102,-0.009400766342878,-0.10537836700677801,0.16912589967250802
0.05385868623852701,0.22233252227306302,0.127568960189819,-0.07874766737222601,-0.011301483027637001,-0.023531220853328,0.021922605112195,1.039527893066406,0.936323165893554,-0.083830349147319,-0.019200956448912003,0.11492624133825301,-0.13876916468143402,-0.12370204925537101,0.06748243421316101,-0.09844037145376201,1.03141188621521,1.06225311756134,0.034672196954488005,-0.035452347248792,0.00027886297903000003,-0.017658479511737,0.14556072652339902,0.12212324142456,-0.11901408433914101
-0.05668676644563601,0.16201330721378301,0.164241284132003,0.046717211604118,-0.008406877517700001,0.009766748175024001,-0.080698415637016,-0.095428772270679,-0.029969230294227003,-0.012269259430468001,-0.06179932877421301,0.9830473065376281,0.975407421588897,0.07339414209127401,0.009639701806008,0.037888512015342005,0.8321754932403561,0.897146821022033,1.082317233085632,-0.062451489269733006,-0.069347769021987,-0.062190379947423005,-0.18089722096920002,-0.051899600774049,-0.138337537646293
0.10341276973485901,0.008376792073249,-0.139561563730239,0.085952021181583,-0.034709475934505005,0.050965603440999006,0.041823271661996,1.099122881889343,-0.037049707025289,0.178333476185798,-0.10079991817474301,0.9477051496505731,0.050937265157699,1.191909074783325,-0.033468373119831,-0.11705682426691001,-0.044259678572416,0.9250965118408201,-0.05268843099474901,-0.08945646882057101,0.14993242919445002,-0.18696182966232303,-0.018450921401381,0.10355626791715601,0.162142410874366
0.019098635762929,-0.028432622551918002,0.08580204099416701,-0.20403461158275601,0.029151013121008002,0.026928434148430002,0.243353292346,0.002550596138462,1.061416745185852,-0.087420336902141,-0.06779147684574101,0.9507598280906671,-0.032312989234924004,1.210343241691589,0.054603040218353,0.075189098715782,0.9939115643501281,0.935377120971679,0.919554769992828,-0.10724764317274,-0.019137104973196,0.028783885762095004,0.09580686688423101,0.071978352963924,-0.033645503222942005
-0.049715440720319005,-0.06857105344533901,-0.047628950327634006,-0.029928816482424004,-0.003946310840547001,-0.009147448465228001,-0.017320141196250003,-0.067916795611381,-0.027402212843298003,-0.08581730723381001,0.0026356985326850004,-0.08141966909170101,0.05161477997899001,-0.06998523324728001,-0.07350530475378,-0.073862142860889,0.07639530301094001,0.102126277983188,-0.0018910535145550001,-0.053845938295125004,0.17603448033332803,-0.093200258910655,0.090895175933837,0.045552838593721,0.012438632547855
0.046288345009088,0.07337584346532801,-0.057785965502262004,0.05124751478433601,0.025940099731087,-0.031373791396617,1.005237936973571,0.9832347631454461,0.867319762706756,0.000738543807528,-0.024071216583251002,0.085904106497764,0.07077559828758201,0.8469275832176201,0.007387819234281,0.09619615972042,1.127774596214294,0.045391783118247,-0.13778488337993602,0.047376435250043,-0.060205169022083005,-0.110237412154674,-0.005527384579181001,0.020366314798593,-0.15309514105319902
0.13540059328079201,0.0418804846704,-0.012928411364555002,-0.012129136361181,-0.034714043140411,0.026454180479049003,1.026082158088684,-0.047114741057157,0.037049315869808,-0.15331350266933402,-0.08781021088361701,1.134752988815307,-0.045620091259479,0.050927896052598,0.08116140961647,-0.093332387506961,0.013979556970298,0.952752768993377,1.038501977920532,0.128589853644371,0.0072969780303530005,-0.019342916086316,0.11369335651397701,-0.012269885279238,-0.01994133554399
-0.038393333554267,-0.022596275433897,-0.045573018491268005,-0.156774997711181,-0.044905994087457005,0.014051312580704,1.010551691055297,1.088144421577453,0.7751188278198241,0.14527699351310702,0.040127508342266006,-0.012113683857023001,0.964126706123352,1.079864740371704,-0.018299845978617002,-0.086830802261829,0.029593704268336,1.026468873023986,0.9944536089897151,-0.073593042790889,0.08210483193397501,0.15879832208156502,0.017172181978821,0.080941118299961,0.164037227630615
-0.15001155436038902,-0.004972336348146001,0.013947962783277002,-0.09278168529272,0.21073238551616602,-0.034163292497396004,0.028728289529681,1.008336305618286,0.08831163495779,-0.074237078428268,-0.227363392710685,0.927489399909973,0.021560546010732002,1.033815383911132,-0.038486085832118,0.017530489712953002,-0.09578891843557301,1.142264366149902,-0.15158386528491902,-0.09203458577394401,-0.007377879228442001,-0.039173282682895,0.20632195472717202,0.175267025828361,-0.274163961410522
0.073467880487442,0.08587305992841701,-0.051664739847183005,0.057836782187223004,-0.023781441152095,-0.040301844477653004,1.122848272323608,1.077198028564453,1.219163537025451,0.009803812019526001,0.078209452331066,1.04075276851654,0.10297506302595101,0.127686783671379,0.132551029324531,0.114160314202308,0.052257794886827004,0.063093990087509,0.051085133105516004,-0.060136348009109004,0.033786855638027004,-0.07861621677875501,0.228226065635681,-0.07617338746786101,-0.096152082085609
-0.023327153176069003,0.074841074645519,0.174431458115577,-0.046698775142431,0.14330680668354,0.08252348005771601,1.066256761550903,1.014858245849609,0.97350400686264,0.051564902067184004,0.151006370782852,0.07183258235454501,1.056756496429443,1.12162709236145,0.090132981538772,0.11494117975234901,-0.153326332569122,1.122348546981811,1.030888557434082,0.032733704894781,-0.016039976850152002,-0.047868870198726,-0.043277960270643005,-0.060818370431661,0.07656589150428701
-0.0055910050868980005,0.067337349057197,-0.056070894002914005,0.047860480844974004,0.14059406518936102,-0.11240575462579701,0.9460004568099971,0.8635837435722351,0.9815490245819091,0.099556230008602,-0.039831306785345,0.13021451234817502,0.09318830817937801,1.063259959220886,0.224095106124877,0.144895151257514,1.183151483535766,-0.070200331509113,0.14616693556308702,-0.19003990292549103,-0.08678834885358801,-0.047769527882337,-0.14849464595317802,-0.063687704503536,0.13872075080871502
0.098193995654582,-0.016848882660269,-0.13822965323925002,-0.029029030352830002,0.16965031623840302,-0.004019653890281001,0.988305687904357,0.09951055794954301,0.12886832654476102,0.11133188009262,0.12972760200500402,1.016348838806152,1.098642110824585,1.240985035896301,0.0072838887572280004,-0.032050959765911005,0.087082467973232,0.170738577842712,0.9920427799224851,0.014964732341468001,-0.059299524873495005,-0.024023223668336,-0.068173818290233,-0.031070971861481004,-0.008392736315727001
0.146904498338699,0.05438078194856601,-0.011170499026775001,0.048179429024457,-0.031933311372995,0.07110272347927,0.816286563873291,0.010765529237687001,0.9057283401489251,-0.06932321190834001,0.045357443392276,-0.160137221217155,-0.011396751739084,0.22841277718544,0.07124999910593001,-0.135143518447875,0.031526591628789,0.169676050543785,0.836968958377838,0.014258121140301,0.06085447594523401,-0.124944351613521,-0.130065068602561,-0.079671613872051,-0.000911295064724
