0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.10684885084629,-0.042623624205589,0.24144212901592202,0.032663807272911,0.038598667830228,0.23523508012294703,0.8659098744392391,1.010493159294128,0.8602517247200011,0.12122356891632001,0.14875482022762201,-0.034420736134052006,0.9065251946449281,0.9666634798049921,-0.026842473074793004,-0.047276359051465,0.223365470767021,1.036573648452758,0.8874679207801811,-0.092023946344852,0.051844026893377006,0.032045528292655,0.09191943705081901,0.071388445794582,0.058126140385866006
0.091975666582584,-0.14241611957550002,-0.31908228993415805,0.08196586370468101,-0.087128035724163,-0.020185230299830003,-0.085657566785812,0.999000370502471,0.086752735078334,0.107336483895778,0.045295666903257,0.791605234146118,0.13176821172237302,1.115531682968139,0.04760267958045,0.05961238220334,-0.158532366156578,1.159298181533813,0.16231690347194602,-0.08104770630598,-0.10333160310983601,-0.10787846148014,-0.144216135144233,0.13971865177154502,0.051865030080080005
-0.159546628594398,-0.045569796115159,0.13657461106777102,0.10441813617944701,0.13887812197208402,0.030168367549777003,-0.084132812917232,0.059620834887027005,-0.014754499308764001,0.031926780939102,-0.035524707287549,0.148891866207122,0.37095686793327304,0.084821745753288,0.079327881336212,-0.011270932853221002,0.12787866592407202,-0.089380621910095,-0.021152010187506003,0.153797850012779,0.16425617039203602,-0.020207613706588003,0.023670179769396,-0.14525614678859702,0.04817022383213
-0.141467437148094,-0.05845381692051801,-0.18612828850746102,0.059001721441745,0.004888581577688,0.083288200199604,0.937374532222747,1.066781640052795,1.051704168319702,0.055326778441667,0.068890862166881,-0.033306255936622,0.16947129368782002,-0.11978735029697402,-0.033611398190259004,0.024237679317593002,0.080103062093257,1.1670582294464111,0.862057209014892,0.06328859180212,0.054193623363971,0.08901293575763701,0.030036956071853003,0.220042660832405,-0.12317699193954401
0.09428339451551401,0.14983949065208402,0.0018596953013910002,0.08709024637937501,0.13610658049583402,-0.015870610252022,0.008614169433712,0.008273969404399001,-0.104656174778938,0.125692680478096,0.042333394289016,-0.051119070500135005,0.127244248986244,-0.018039872869849,0.030294880270957003,-0.040475435554981,-0.011064456775784002,-0.145036786794662,0.032972831279039,-0.077721998095512,-0.08822601288557001,0.029157120734453004,0.078079186379909,-0.074706695973873,0.190746590495109
0.058590680360794005,-0.035052005201578,-0.039314530789852004,-0.086771890521049,0.026738023385405003,-0.081116758286952,0.912549257278442,-0.082539856433868,-0.05487374216318101,-0.06034177541732701,0.195685625076293,0.087957188487052,0.8508964180946351,0.012071362696588001,-0.25571820139884904,0.013974259607493001,1.245478153228759,0.053963121026754005,0.045747328549623004,0.05573916435241601,-0.053267478942871004,-0.15766239166259702,-0.024085193872451,-0.22103302180767,0.12176417559385301
0.10151832550764,-0.169294103980064,0.034375827759504006,-0.23400275409221602,0.179520010948181,-0.014117156155407,-0.18069393932819303,0.053410060703754,-0.09096537530422201,0.004281419329345,0.11758702248334801,0.885918736457824,0.8542398214340211,-0.020008504390716,0.009924310259521,-0.010678184218704001,1.082614421844482,0.856927216053009,1.106449961662292,0.0633250400424,0.127025857567787,0.0026435586623840004,-0.006382355932146,-0.07958510518074001,0.029902590438723002
0.166221603751182,0.056371916085481005,0.026967519894242002,-0.11373394727706901,-0.027243599295616,-0.092186316847801,0.7504608035087581,0.15674415230751002,0.235330447554588,-0.06731367111206,-0.07633259892463601,0.7471457719802851,0.8739185929298401,1.028873085975647,0.028041595593094003,-0.040549442172050004,-0.028331635519862,0.024511219933629,0.8804025053977961,-0.055990166962146,0.097736962139606,-0.031272429972887004,0.10932245105504901,-0.013659767806529001,-0.09954571723937901
0.081996768712997,-0.046955935657024,0.065870679914951,0.015819339081645,0.09329786151647501,0.11412234604358601,0.9387910366058351,0.03480352461338,1.014973640441894,-0.006889113225042,0.118557251989841,-0.037969987839460005,-0.05209766700863801,0.10250931233167601,0.11485981196165002,0.098605714738368,-0.20673874020576402,-0.005209107417613001,1.074720740318298,-0.014264670200645,-0.09963754564523601,-0.004326592665165,0.0042044776491820006,-0.030738333240151003,0.113530777394771
0.127483591437339,0.031145036220550003,0.18433035910129503,0.016444293782114,-0.048783767968416006,0.203488156199455,0.10825494676828301,-0.064856015145778,-0.114757120609283,-0.039830025285482004,0.15357492864131903,0.08415682613849601,-0.11302983760833701,0.045841790735721005,-0.07536605000495901,0.07484649121761301,0.035115566104650005,0.07733301073312701,0.220253497362136,-0.068634741008281,-0.127612113952636,-0.009936040267348002,-0.11133932322263701,0.037856124341487,0.23789428174495603
