0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.000984253943897,-0.043188337236642005,0.019689187407493,0.017062814906239003,0.059857178479433004,0.161118894815444,0.877665400505065,-0.11809821426868401,0.7539485692977901,-0.004359634127467001,-0.026237461715936,-0.12178685516119,0.8734772205352781,0.059754040092229004,0.060288436710834004,0.18233573436737002,0.890954554080963,-0.12191505730152101,1.000446557998657,-0.006881596986204001,-0.147307038307189,-0.173888370394706,0.028087547048926003,0.064118705689907,-0.163820892572402
-0.015117968432605001,-0.017452485859394,0.019522322341799,0.08914954215288101,0.074958436191082,0.058914601802825005,0.846076428890228,1.058180928230285,0.884381592273712,0.024028277024626003,0.094671003520488,0.09134399890899601,1.008291363716125,0.8271290063858031,0.157709077000617,0.08865953236818301,-0.012914034537971,1.019319891929626,0.922142744064331,-0.208004236221313,-0.138616785407066,0.03926432877779,0.162158593535423,-0.012844964861869,0.162210375070571
0.114812530577182,0.05984356626868201,0.043175548315048,-0.12213768064975701,0.045078076422214,0.069623671472072,1.051335215568542,0.20418338477611503,1.090017437934875,0.0021164694335310003,0.069801196455955,0.031061664223670002,-0.05204598978161801,-0.05117712542414601,0.045918446034193004,0.07333448529243401,-0.235678672790527,0.033243279904127,0.9791412353515621,-0.018315201625227002,0.058974958956241004,0.005582256242632,0.13856528699398002,7.849294343031943e-05,-0.048264473676681005
-0.016968719661235,-0.06926700472831701,0.010011977516114,-0.10027430206537201,-0.01987594179809,-0.022684052586555002,-0.17859600484371102,0.034741099923849,0.060444440692663005,-0.23004594445228502,0.019835647195577,0.188941121101379,0.009816180914640002,0.08123686164617501,0.198291137814521,-0.050429888069629,-0.082700058817863,0.00770620862022,-0.223156839609146,-0.07045549899339601,-0.026741106063127,-0.110687531530857,-0.142505973577499,-0.031393479555845004,-0.179550066590309
0.000705471262335,-0.10349205881357101,-0.035777404904365005,0.198220640420913,-0.09068190306425,0.190706178545951,1.073194503784179,0.857038021087646,1.157253980636596,-0.080135695636272,-0.140375062823295,0.19471323490142803,0.9762237071990961,0.8886361122131341,0.048004411160945004,-0.042606152594089,-0.059719022363424,1.004800677299499,1.057313680648803,0.016089029610157003,-0.06941033154726,0.071612261235713,0.092460565268993,0.070652268826961,0.002099473495036
0.101368859410285,-0.06813084334135,-0.07023978233337401,-0.11029793322086301,0.118190661072731,-0.19299167394638,1.199744582176208,-0.047750219702720004,-0.00918814074248,-0.059735592454671006,0.153154417872428,0.9764806032180781,0.036211784929037004,1.043081402778625,0.002351927105337,0.176184028387069,0.088236592710018,-0.030910661444067,0.9591398835182191,0.047822725027799,-0.060076173394918005,0.07380473613739001,0.07286861538887,0.031953830271959,0.086692720651626
-0.11617191135883301,-0.07253447175025901,-0.028732394799590003,0.10895478725433301,-0.08161651343107201,0.013912126421928002,-0.05952956900000501,-0.09540151059627501,-0.050186831504106,0.040301308035850004,-0.15580491721630002,-0.098364956676959,0.002068364294245,-0.096283294260501,0.029573727399110003,0.007791543845087001,0.002695390256121,-0.162673816084861,0.09061928838491401,-0.08417513221502301,0.09035354107618301,0.001634940737858,0.022729700431227,0.06093217805027901,0.021146608516573
0.035401243716478,0.007816041819751,0.042028289288282006,0.15020148456096602,0.161512836813926,-0.14435538649559002,-0.04638909175992,0.7804378271102901,0.186930283904075,0.048622008413076005,-0.136133775115013,1.151484131813049,0.19081768393516502,0.850443124771118,0.041381806135177,0.066047310829162,0.128130614757537,0.9398359060287471,0.11375260353088301,0.10519563406705801,0.056900154799222,0.073469020426273,0.04761291667819,0.27988538146018904,0.05709008499979901
0.0033396293874830003,-0.11873733252286901,-0.08729069679975501,0.104087069630622,0.009938555769622002,0.005262141115963,1.035690546035766,1.1235032081604,0.9970813989639281,-0.020375942811369,0.12151338160037901,-0.127859517931938,0.013643408194184001,-0.039931174367666,0.080979727208614,0.12772499024868,-0.020038478076457002,0.9726630449295041,1.121698141098022,-0.086466237902641,-0.073440097272396,0.025208076462149002,-0.165442660450935,-0.008042666129767001,0.32119408249855
-0.027744004502892,-0.017775608226656,-0.026889253407716,-0.12270714342594101,0.019125027582049002,-0.26988527178764304,1.004597663879394,0.9272474050521851,1.031659245491027,0.022617036476731002,0.008514287881553001,0.9122105836868281,-0.114559434354305,-0.090018078684806,0.083807051181793,-0.25922080874443004,0.179800525307655,-0.157393634319305,-0.041565302759408,0.129771023988723,-0.111713640391826,0.078807473182678,0.053542818874120005,-0.013124902732670002,-0.028467742726206002
0.12237986177206,-0.023384410887956,-0.08825763314962301,0.021146535873413003,0.05663139373064,-0.062133979052305006,1.027494430541992,0.154394522309303,-0.006242031231522001,0.11097135394811601,0.079711474478244,0.0026687008794390003,0.964132487773895,0.107028149068355,-0.097830973565578,-0.100750170648097,0.9875805377960201,-0.085868068039417,0.099600926041603,0.059769999235868,0.147636428475379,-0.007364336401224,-0.11183129996061301,0.13710747659206302,-0.12597963213920502
-0.10773582756519301,0.14112310111522602,0.010698425583541001,-0.16258804500102902,0.16818259656429202,0.016055902466177,1.015464305877685,1.223192453384399,1.036572217941284,-0.13862012326717302,0.0632851049304,0.9345986843109131,1.209801077842712,-0.17245149612426702,0.10501275211572601,-0.165766343474388,1.007788181304931,0.102104716002941,0.040024708956480005,-0.064586319029331,0.002206760458648,0.025761282071471003,-0.013240441679954001,-0.18380419909954002,0.120602898299694
-0.047160860151052,0.09815361350774701,-0.15559951961040402,0.11534583568572901,-0.048308704048395004,-0.018278615549206,-0.07624581456184301,-0.039333067834377004,-0.11335718631744301,-0.07214924693107601,0.24574963748455003,0.985311865806579,0.908438265323638,-0.10890232771635001,0.149259150028228,0.13994127511978102,0.93755429983139,1.094234943389892,0.9837298989295961,-0.022076772525906,0.06891169399023,0.037338405847549,-0.16091881692409502,-0.019861681386828003,0.14863061904907202
0.011248676106333,-0.12106336653232501,-0.045939281582832,0.035528268665075004,0.020451614633202,0.033089082688093005,1.050173997879028,0.032699577510356,-0.22103913128376002,-0.044498644769191006,-0.033412538468837,0.9028489589691161,1.036603450775146,1.018980026245117,0.15478259325027402,-0.016683438792824003,-0.0422387085855,0.031433518975973004,1.141602039337158,-0.018965212628245,-0.127108871936798,0.16034732758998801,-0.035863600671291004,0.014369057491421,0.18761518597602803
0.099177911877632,-0.156597450375556,0.02213511057198,0.10438399761915201,-0.184502035379409,0.014097930863499001,-0.053465779870748006,-0.12386234104633301,1.13974118232727,-0.08197279274463601,0.039803285151720005,1.078117728233337,0.08909414708614301,1.18057107925415,0.14649973809719002,-0.045781709253787,0.89168095588684,1.01674735546112,1.100819110870361,0.005729401484131,-0.09498044103384001,-0.114303827285766,0.102142609655857,0.07997801154851901,0.127936512231826
-0.016783958300948,-0.005060822237282,0.007796077523380001,-0.07476466894149701,0.07555987685918801,-0.10622860491275701,0.92195975780487,-0.32122132182121205,0.849772632122039,-0.031629052013158,-0.043904662132263,0.056093353778123,-0.129742428660392,0.165210843086242,0.072083190083503,-0.024545161053538003,-0.13283136487007102,0.030539378523826002,0.9050735235214231,0.0032051918096840004,0.08434198796749101,0.04247112944722101,0.038465119898319,-0.11259495466947501,-0.037953153252601006
-0.12204074114561,-0.037577401846647006,0.036864768713712005,0.045039474964141006,-0.103122651576995,0.051736276596784,0.06022435426712001,0.958029508590698,-0.002992545021697,-0.087393246591091,-0.047117512673139,1.005190730094909,0.029633253812789,0.993987083435058,0.025541750714182004,-0.150735944509506,0.027052599936723,0.9974373579025261,0.102471768856048,-0.028653580695390004,0.06199559569358801,0.031420215964317,0.07223484665155401,-0.017252145335078,0.16418679058551702
-0.002508752513676,0.03246421739459,-7.277228723978624e-05,0.057432558387517006,0.016190752387046002,-0.036500096321105,0.879857182502746,0.091206967830657,0.8672443032264711,0.044964883476495,-0.147740498185157,0.012132893316447001,0.975945711135864,-0.031213164329528004,-0.116516999900341,0.022007122635841002,0.8330465555191041,0.101405940949916,1.0986272096633911,-0.03807096928358,0.030927969142794002,-0.177103146910667,-0.019024692475795,0.169926583766937,0.021083250641822003
0.24871022999286602,-0.10461329668760301,0.12004675716161702,0.049694269895553006,0.033852171152830006,-0.10814181715250001,1.050608158111572,0.052326142787933,1.060816884040832,0.013165001757442,0.021978978067636,0.015423702076077002,-0.036965619772672,0.033627796918153,-0.153794690966606,-0.196898579597473,0.069153062999248,-0.06199587509036,1.026480555534362,-0.039951737970113005,-0.008517350070178,0.011434606276452,-0.04169550165534,0.052765626460313006,-0.16772079467773401
-0.057457070797681004,-0.27087152004241905,0.189772680401802,-0.12846681475639302,-0.046134401112794,0.07002446800470301,-0.007892764173448,1.149367570877075,0.055123187601566,-0.090507455170154,0.075861021876335,1.158713579177856,-0.028637429699301,1.144716262817382,-0.11998488008975901,-0.121851049363613,-0.035545796155929,0.940392971038818,0.046570289880037,-0.07146359235048201,0.188079729676246,0.11694281548261601,0.231094121932983,0.042125914245843006,0.099796257913112
-0.07411720603704401,0.016023064032197002,-0.24047863483428902,0.11690367758274,-0.0047498331405220005,-0.07809632271528201,-0.046412896364927,-0.06826510280370701,0.14615863561630202,-0.021826257929205003,0.06713325530290601,0.054601401090621005,0.056811343878507004,0.014985606074333002,-0.0008813221938900001,0.048401996493339004,-0.021419843658804002,-0.017732070758938002,0.10611467808485,-0.007976214401423001,-0.045967146754264006,0.138520345091819,-0.12045338004827501,0.12435324490070301,-0.11616214364767001
0.0014630806399500002,-0.048284377902746006,-0.034510698169469,-0.07599588483572,0.012232507579028001,0.06354081630706701,1.003716945648193,0.06395383179187701,1.067318081855774,0.080890595912933,0.029941994696855004,-0.014166170731186001,0.9325199127197261,-0.058423157781362006,-0.111749053001403,0.069455921649932,0.8889577984809871,0.097199447453022,1.00203788280487,0.109405390918254,-0.19442690908908802,-0.11997153609991001,-0.004114189185202,0.012389815412461001,0.13597051799297302
-0.025569159537553003,0.111316286027431,0.044819295406341005,0.10454843193292601,-0.15653054416179601,-0.064064599573612,0.012269361875951,0.910888016223907,0.9947382807731621,0.039056863635778004,0.13572779297828602,-0.067436791956424,0.083158589899539,0.025400007143616003,-0.006434531416743001,0.108132384717464,1.106136202812194,1.120396375656128,0.9673790335655211,0.031476002186536005,0.004063540138304,0.06747683882713301,0.05748368054628301,0.06276191771030401,0.23067216575145702
-0.148305520415306,0.018928777426481,-0.010615077801048001,-0.146036371588706,-0.196183532476425,-0.13180549442768,1.127175211906433,0.006804876960813001,-0.07827671617269501,0.026148593053221002,0.045723866671323006,1.08095383644104,-0.13440671563148401,0.07533072680234901,-0.16704855859279602,0.07704690843820501,0.000868437928147,0.894946336746215,0.9037901163101191,-0.11883858591318101,0.15929447114467601,-0.11937242746353101,0.016114296391606,-0.136967733502388,-0.014715063385665
0.004808462690562,0.048123862594366004,0.004318698775023,0.08098535984754501,0.055645406246185004,-0.014392467215657002,-0.009551817551255,0.040866605937480004,1.1242479085922241,0.11706232279539101,-0.059664148837327007,0.8542044758796691,0.008946743793785001,0.8976533412933351,-0.07162491232156701,0.025785326957702002,0.962534725666046,1.11278486251831,0.9562573432922361,-0.031491126865148,-0.136883214116096,0.018115891143679,0.000981282792054,0.019396848976612,0.141853854060173
-0.045380994677543,0.261359632015228,-0.060044098645448005,-0.029212987050414002,-0.12198402732610701,-0.09233301132917401,0.9413045048713681,0.147885471582412,0.982676446437835,0.11043454706668801,-0.007498733233660001,-0.049299284815788005,-0.13781562447547901,0.047499328851699,0.038869544863700006,-0.06631620228290501,-0.131914779543876,-0.213489770889282,0.9652611017227171,0.023260163143277002,-0.009518154896795,-0.08665502071380601,-0.032118227332830006,-0.156520530581474,0.073988392949104
