0,1,2,3,4,5,6,7,8
-0.1397525370121,1.067116618156433,1.054551243782043,0.196140602231025,1.013401389122009,-0.077241614460945,0.972623705863952,1.098078370094299,0.929101705551147
0.998226106166839,1.099212527275085,0.155376270413398,1.021506428718567,-0.031848937273025,0.96645313501358,0.954418122768402,-0.032519239932298,-0.004029949195683
-0.108154259622097,0.94917494058609,0.965175569057464,-0.021056016907095,0.071200899779796,-0.110403597354888,0.90606665611267,0.9852492809295652,-0.022410495206713
-0.087294049561023,0.94466233253479,1.054863691329956,0.049628257751464,0.00402328139171,0.026252020150423,0.910790622234344,1.020071864128112,-0.079407148063182
1.057543754577636,-0.011227971874177,1.055838942527771,-0.123212099075317,0.030300721526145,-0.01356872357428,-0.166532039642333,0.154430374503135,1.045715093612671
0.110320389270782,0.813833892345428,1.041997671127319,1.091171741485595,0.032549198716878,1.086882591247558,0.929911613464355,0.965900480747222,-0.14661668241024
0.96939080953598,-0.110730484127998,-0.172489628195762,1.092811226844787,-0.014827917329967,0.171087086200714,0.018042152747511,1.013370037078857,1.008370399475097
0.935124576091766,1.064291477203369,1.008605122566223,0.029011515900492,1.20380961894989,0.972814500331878,-0.110991396009922,1.148588895797729,1.066410779953003
0.927468121051788,1.02404248714447,1.146035552024841,1.081391811370849,-0.295596539974212,-0.038820561021566,-0.054605793207883,0.009055123664438,-0.068869613111019
0.095324866473674,-0.045511182397603,0.037040129303932,-0.01598248258233,0.118096522986888,-0.039660669863224,-0.032435797154903,0.043471232056617,0.071700148284435
-0.014141336083412,1.127330899238586,1.097067236900329,0.199036374688148,-0.047552727162837,1.170763731002807,-0.010035537183284,0.116925790905952,-0.123874343931674
0.8390847444534301,0.055932093411684,0.953265488147735,-0.05279354378581,0.013923053629696,-0.096851684153079,0.032604187726974,-0.016216114163398,0.8096258640289301
1.082966685295105,0.930759727954864,0.054821468889713,1.09335172176361,-0.051317822188138,0.83138370513916,1.125609278678894,0.021291194483637,0.043285209685564
-0.264524340629577,0.076108984649181,0.198174253106117,-0.072576589882373,-0.127423286437988,-0.005094788502901,-0.033043820410966,-0.013838822953402,0.055116858333349
0.918760120868682,1.053401470184326,0.996189773082733,0.001449051429517,-0.1132493019104,0.111846506595611,0.052962910383939,0.791996538639068,0.977738797664642
1.081626892089843,0.039605248719453,0.100639723241329,1.055837869644165,0.8516186475753781,1.026002168655395,0.144346505403518,0.099977172911167,0.8780770897865291
0.027338048443198,0.008223167620599,1.031087279319763,1.025714993476867,0.127783790230751,1.085826158523559,0.963025391101837,1.105607509613037,0.95406574010849
-0.135260418057441,0.079935669898986,-0.082836799323558,0.933185577392578,0.964097380638122,-0.099900305271148,0.8065769672393791,1.026759386062622,0.888016641139984
0.9000273942947381,0.044173549860715,0.160905912518501,1.041929721832275,0.005032875575125,0.015192324295639,0.084993533790111,1.033661365509033,1.131515145301818
1.076894402503967,0.994805216789245,0.871542572975158,-0.048626612871885,0.8460839986801141,0.993460118770599,-0.074967317283153,1.033209562301635,0.87919020652771
-0.069155864417552,0.91751492023468,0.976000130176544,1.223195791244506,-0.043415494263172,0.940969586372375,1.058670282363891,1.140477418899536,-0.033990543335676
