0,1,2,3,4,5,6,7,8
0.913701355457305,0.932530343532562,0.911205887794494,1.199400305747985,0.9959810376167292,0.07888276875019,0.9498801231384272,-0.012309923768043,-0.104756765067577
0.8616949319839471,0.9945344924926752,1.052177548408508,0.108563147485256,-0.053589690476655,-0.01555460691452,0.070313788950443,0.9417925477027892,0.861576855182647
0.7714155316352841,0.144488632678985,0.006409444846212,0.934797286987304,0.093756765127182,-0.197433516383171,0.060793835669755,0.957649230957031,1.063738465309143
-0.025890195742249,0.048270788043737,-0.083107404410839,-0.014579308219254,-0.040766220539808,0.005424868315458,-0.012171328999102,0.018393354490399,0.113040022552013
0.9168450236320492,1.182653188705444,0.073170989751815,1.055913686752319,1.070951104164123,1.025849461555481,-0.03390335664153,-0.024562379345297,-0.11531489342451
1.182385563850402,0.8833712339401241,-0.04255886003375,-0.058226007968187,0.9590665102005,1.195397496223449,0.941673517227172,0.98061591386795,0.083693780004978
-0.092931717634201,1.125229358673095,0.9867391586303712,1.046754717826843,-0.10930410772562,1.173742532730102,1.143896698951721,1.095676779747009,0.014951318502426
-0.110839128494262,-0.197816520929336,-0.032995242625474,-0.082788549363613,0.075578980147838,0.121155463159084,0.023066842928528,0.141094431281089,-0.018067521974444
1.048281908035278,1.117010116577148,0.8556960225105281,-0.194667935371398,0.95012629032135,1.148472785949707,0.173434913158416,0.9440277814865112,1.089640021324157
0.124964118003845,1.047539710998535,-0.039256449788808,0.895787119865417,0.121662855148315,1.112898230552673,0.079252190887928,0.9392318129539492,-0.006932391319423
-0.043679784983396,-0.113405480980873,-0.01386912818998,-0.106862604618072,0.139641568064689,-0.019557457417249,0.083366505801677,0.103509247303009,0.160471498966217
0.085313521325588,1.019687175750732,0.95495593547821,0.8680983781814571,0.045493051409721,0.952524483203887,0.983297944068908,0.7651019096374511,0.150160834193229
1.031874775886535,-0.197585389018058,0.088622823357582,0.138337388634681,1.011985182762146,0.087434440851211,1.079891204833984,0.000737845199182,-0.048263747245073
1.086532831192016,-0.021103372797369,0.9823191165924072,0.025233341380953,0.048797827214002,0.066889993846416,-0.021717337891459,0.148469015955925,0.966223299503326
-0.015717506408691,-0.075349114835262,0.02063169889152,-0.062870196998119,0.024658815935254,0.450595676898956,-0.123169295489788,0.14360561966896,-0.06581799685955
0.893579125404357,1.103097200393676,0.107571519911289,-0.101344726979732,1.046191453933715,1.049944043159484,0.9395588636398312,1.087220072746276,-0.096190147101879
0.050721514970064,1.047382235527038,-0.042141526937484,0.7972636222839351,0.059094727039337,0.846978664398193,-0.168431937694549,0.78338873386383,0.04529695212841
1.068614840507507,1.162839174270629,0.93650084733963,1.049010634422302,0.048263870179653,-0.062758736312389,-0.043767765164375,0.121386550366878,-0.019202956929802
1.074783205986023,0.017152389511466,-0.064157985150814,-0.015524098649621,1.075061321258545,0.038590606302022,0.8588457107543941,-0.026631865650415,0.052534371614456
0.8708437681198121,0.952776670455932,0.8623307943344111,-0.104044519364833,-0.077275931835174,0.044795405119657,0.212401390075683,1.01962673664093,0.8716068863868711
0.857354164123535,0.097409598529338,-0.17609429359436,1.024889469146728,-0.096971981227397,-0.004288267809897,0.089968793094158,0.9424297809600832,0.970817685127258
0.124071896076202,1.14224100112915,0.966099500656127,0.984925746917724,-0.107871405780315,0.92591118812561,0.9682178497314452,1.053597927093505,-0.014801328070461
1.035970449447631,0.04196998104453,0.954306542873382,-0.156830415129661,-0.097253307700157,0.064071014523506,-0.128218442201614,0.14829808473587,0.862723231315612
0.989434421062469,0.006964875850826,1.204996347427368,0.00415521254763,1.033913373947143,0.011000809259712,1.102073431015014,-0.116792194545269,0.9769655466079712
-0.129745110869407,-0.125709161162376,-0.134747400879859,-0.132009074091911,0.228757292032241,-0.178462371230125,-0.030255332589149,0.03151211887598,-0.112842798233032
1.1865154504776,0.9671556353569032,0.059226848185062,1.112507224082946,0.091280408203601,1.056965708732605,1.066527724266052,0.972513437271118,0.024601951241493
0.972963571548461,1.030728220939636,0.900289475917816,0.010045285336673,0.018216891214251,0.135467812418937,0.041403599083423,0.9408988356590272,1.10205340385437
1.096059203147888,1.029632210731506,1.072685718536377,1.038701295852661,-0.031382732093334,0.081720761954784,0.103251256048679,0.028080970048904,0.064420126378536
-0.133691057562828,1.091091632843017,0.924947619438171,-0.011984495446085,0.059936959296464,1.073478460311889,0.02060118690133,0.148280337452888,-0.015692776069045
1.139467716217041,0.924546897411346,0.849184274673461,1.145731091499328,0.027881516143679,0.050952952355146,0.9430103302001952,-0.118670955300331,-0.082277297973632
0.924825310707092,0.8373175263404841,1.140573501586914,0.183230683207511,0.247227028012275,-0.13332724571228,-0.156086727976799,0.951773226261138,1.030706167221069
0.033580258488655,0.984770774841308,0.914560973644256,0.929328441619873,0.022501107305288,0.9807614088058472,0.937367022037506,1.140519142150879,-0.011936030350625
0.746417164802551,-0.174172565340995,0.9920686483383172,-0.091860145330429,0.164619848132133,0.019141312688589,-0.022612182423472,-0.022333396598696,0.9676296710968012
1.143928289413452,-0.034743260592222,-0.073323056101799,1.056800007820129,0.146993145346641,0.016038184985518,-0.033181834965944,0.92810183763504,0.818660497665405
0.224790856242179,0.8968591094017021,1.022355914115905,-0.026006309315562,1.099131345748901,0.009925692342221,1.015189409255981,0.8978352546691891,0.930938124656677
-0.11101009696722,0.061811577528715,-0.010804252699017,0.039154853671789,0.068436972796916,0.07430899888277,0.047885280102491,0.014577387832105,-0.043226648122072
0.147381410002708,0.016630580648779,-0.017185177654027,1.004299640655517,1.23064649105072,0.083022013306617,1.152408003807067,1.079299569129943,0.949738085269928
0.8665087223052971,1.222299814224243,0.982925832271575,0.896084308624267,0.923615217208862,-0.09322416037321,0.8593141436576841,0.072646245360374,-0.091833002865314
0.025360209867358,0.13160502910614,-0.060878541320562,-0.012240047566592,0.030772825703024,-0.098126642405986,-0.159869149327278,-0.029106607660651,0.08905865997076
-0.171321257948875,0.92590183019638,1.136578798294067,1.032219648361206,-0.003074459731578,1.046839356422424,1.059482216835022,1.099674940109253,0.203187137842178
1.047713279724121,0.010781864635646,-0.095739774405956,-0.034852344542741,1.012252211570739,-0.058895952999591,0.84222012758255,-0.088253512978553,-0.117405734956264
0.8591986894607541,-0.020324511453509,0.928319215774536,-0.040258131921291,0.078275762498378,0.066045507788658,-0.005700155161321,-0.004993156995624,0.985824823379516
0.127688750624656,-0.144864842295646,0.01225434616208,0.042419262230396,0.037436965852975,0.04825585335493,0.112532675266265,0.047558099031448,-0.121114455163478
1.13209331035614,0.95886218547821,0.011291243135929,-0.036127153784036,0.9003853797912591,1.037684321403503,0.906089067459106,1.093225717544555,-0.151135057210922
