0,1,2,3,4,5,6,7,8
1.045446276664733,0.04284056648612,-0.069304056465625,1.034095406532287,1.145446062088012,0.9454565048217772,-0.081406816840171,0.197962611913681,1.092044472694397
0.008576151914894,-0.187111765146255,-0.179363057017326,1.054341197013855,1.068558692932129,0.273716151714324,0.9998561739921572,1.015984773635864,0.999758005142211
0.991287469863891,-0.103292249143123,-0.042308911681175,0.9729621410369872,-0.05355754494667,0.152189180254936,0.140054300427436,1.149858355522155,1.031986117362976
0.8433374166488641,0.0476985424757,0.8885191679000851,-0.016204338520765,0.167368814349174,0.176445886492729,0.020412011072039,0.081660322844982,1.135604977607727
0.268795579671859,1.188837647438049,1.171058297157287,0.038809988647699,-0.104750134050846,0.07573515176773,1.047773361206054,1.005118727684021,-0.015675032511353
0.151718109846115,0.010054969228804,0.003379193367436,0.143706291913986,0.004321833606809,-0.183626011013984,0.099237285554409,0.00187326897867,-0.015881117433309
-0.017859166488051,1.026754379272461,0.960780382156372,0.125061824917793,1.066129922866821,1.152377486228942,0.8710800409317011,0.93503314256668,0.985217213630676
1.158984184265136,0.9943991899490352,0.977595686912536,-0.031929571181535,0.114236712455749,1.144718408584594,0.996598064899444,0.018515098839998,-0.087600529193878
-0.186309561133384,0.166790604591369,0.060384403914213,0.054260790348052,0.102365806698799,0.9862921833992,-0.153736174106597,0.194039389491081,1.064188003540039
0.93768686056137,0.9923885464668272,-0.276865094900131,0.101772047579288,0.9978135824203492,1.013604044914245,1.065832376480102,0.929119288921356,-0.122813783586025
-0.100404262542724,0.947306454181671,1.129367232322692,0.04972244426608,-0.166795179247856,-0.148837521672248,1.057441353797912,1.012404322624206,0.014692182652652
-0.126846075057983,-0.006520147901028,0.073263570666313,0.102428890764713,0.079555086791515,-0.033775474876165,-0.231312021613121,-0.067022502422332,-0.056530978530645
1.080524325370788,0.085422284901142,1.059363961219787,-0.024807680398225,1.13602602481842,-0.030838483944535,1.047335743904113,-0.026037452742457,1.000286102294921
-0.037452261894941,-0.086604036390781,0.100573979318141,0.9140599966049192,0.966898202896118,0.076045684516429,1.018035173416137,1.147647142410278,0.992164373397827
0.8217051029205321,-0.02938936650753,0.191720962524414,1.028939127922058,0.8840308785438531,0.8602405786514281,0.070839382708072,0.044112294912338,0.916367173194885
-0.036349859088659,-0.031544469296932,-0.007888616994023,0.88318383693695,1.06424605846405,0.035259827971458,1.045026421546936,0.917510390281677,0.9682123064994812
1.006508350372314,0.104518629610538,-0.14837335050106,0.864564538002014,0.135371536016464,0.002006225055083,0.013636658899486,0.9574404358863832,0.921741127967834
-0.036589156836271,-0.026093481108546,-0.173653110861778,-0.152424857020378,-0.009487531147897,-0.054586213082075,0.131597757339477,0.068368397653102,0.072294346988201
-0.041005194187164,1.021881341934204,1.076902031898498,-0.04086622968316,0.953210830688476,0.134819075465202,0.9252043366432192,0.994306683540344,0.9883574247360232
0.911877572536468,0.971073627471923,0.839906692504882,-0.1945042014122,1.019509434700012,0.948601186275482,-0.085036113858222,0.9217805862426752,1.002094268798828
0.142301693558692,0.920984864234924,0.992224097251892,0.958095490932464,0.123633362352848,0.8561713695526121,0.8740316629409791,0.925989747047424,-0.088167577981948
-0.001267656101845,0.088209681212902,0.056468438357114,-0.126596823334693,0.025393834337592,0.100338041782379,0.100719526410102,0.04195837303996,-0.066950879991054
0.97170215845108,0.984187841415405,0.8615528345108031,0.068129800260066,-0.039972957223653,-0.01330682914704,-0.083267420530319,1.064709067344665,0.7988725900650021
0.076036378741264,0.982856929302215,0.937108278274536,0.065809957683086,0.10378598421812,0.103358648717403,0.9329174160957332,1.039142727851867,0.059493031352758
1.057911396026611,-0.158017262816429,0.963178038597106,0.004070162773132,0.173050329089164,-0.009167390875518,-0.135071292519569,0.091149546205997,0.880442023277282
-0.050431855022907,0.7921811342239381,1.025183200836181,1.158836483955383,0.015575747005641,0.853936851024627,1.105526447296142,1.037829995155334,-0.003381050890311
0.122606411576271,-0.027820562943816,-0.17271664738655,-0.10505498945713,-0.016394237056374,-0.047439485788345,0.087937414646148,1.03985047340393,0.016933407634496
-0.057615913450717,0.078920237720012,0.006534740328788,0.235500216484069,0.109666131436824,-0.159304305911064,-0.130801633000373,0.232037618756294,0.029078586027026
-0.048365764319896,0.014097838662564,0.14983831346035,0.8817885518074031,0.963038384914398,0.968371987342834,1.033479809761047,0.060729652643203,-0.035516023635864
0.159738078713417,0.03993123024702,-0.05562399700284,0.918439030647277,0.8870142102241511,-0.014077330939471,1.015457868576049,0.856245279312133,1.125937461853027
-0.038792017847299,1.037998676300048,0.034495014697313,1.031611442565918,0.00659626815468,1.004860758781433,0.151652991771698,1.215802073478698,0.105319797992706
0.194374993443489,0.925212919712066,1.109229922294616,-0.060859967023134,0.942989945411682,0.072070516645908,1.075157880783081,1.044982314109802,1.199250936508178
0.9833959341049192,0.064074382185935,1.021381735801696,0.00334439612925,-0.056180972605943,0.099223904311656,0.098081104457378,-0.220112830400466,1.102097988128662
0.000581405998673,1.02936851978302,1.000513553619384,-0.062709875404834,-0.086053371429443,1.030455589294433,0.029727900400757,-0.084696248173713,1.003994345664978
-0.043635502457618,1.109269618988037,1.121254086494445,0.9463695883750912,0.050246894359588,1.080532073974609,0.9495855569839472,0.941188693046569,0.10740078985691
0.952003419399261,-0.011541980318725,1.138168573379516,0.060320533812046,-0.25754889845848,0.058565896004438,0.007668256759643,-0.030766045674681,0.9294139146804812
-0.0480985827744,0.9837785959243772,1.080488801002502,0.8735918402671811,-0.106737092137336,1.05811321735382,1.161796808242797,1.051572322845459,0.070606969296932
0.6820768117904661,0.911873757839202,0.121971681714057,-0.084009245038032,1.058492541313171,0.9145388007164,1.045552849769592,1.000768065452575,-0.035425271838903
1.329623818397522,0.11756757646799,0.109837494790554,1.052015900611877,0.23023422062397,0.196333676576614,0.053646583110094,1.0611127614974971,0.989626824855804
0.003951450809836,0.041452672332525,0.053690057247877,-0.068902343511581,0.00404586084187,-0.002456435700878,0.04504232853651,0.232034608721733,-0.104125142097473
0.95154994726181,0.945067584514617,1.1263147592544551,-0.028660733252763,-0.02263836748898,0.080475091934204,-0.152982279658317,0.992765724658966,1.038126230239868
1.067731380462646,0.00286195334047,0.8094434738159181,-0.148257374763488,1.006554126739502,0.040378671139478,0.992994844913482,-0.173238217830657,0.991557478904724
1.022991418838501,0.92562061548233,1.09184980392456,-0.017793854698538,1.047093391418457,0.9539194703102112,0.056432593613862,0.929298281669616,1.050777196884155
