0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.048731129616498,-0.149739772081375,-0.01940962858498,-0.008062554523348,-0.02004830352962,-0.234967783093452,0.913701355457305,0.932530343532562,0.9112058877944941,-0.07439047843217801,0.14765815436840002,1.199400305747985,0.9959810376167291,0.07888276875019,0.100953459739685,0.381982415914535,0.9498801231384271,-0.012309923768043001,-0.104756765067577,-0.050549279898405006,-0.09685917943716,0.054412197321653005,0.085783742368221,0.068912349641323,0.02737258374691
-0.08596851676702501,-0.042353365570306,-0.034889113157987005,-0.050795074552297,-0.059155609458684005,-0.24445930123329102,0.8616949319839471,0.9945344924926751,1.052177548408508,-0.010981807485222001,-0.12572303414344702,0.10856314748525601,-0.053589690476655,-0.015554606914520002,0.052233554422855,-0.023679090663790002,0.070313788950443,0.9417925477027891,0.861576855182647,0.07398965209722501,-0.055789019912481,0.020002534613013,0.10655905306339201,-0.08250082284212101,0.032468911260366
0.17271094024181302,0.011406084522604,0.101144924759864,-0.032590687274932,-0.003545918269082,-0.0015693107852710001,0.7714155316352841,0.144488632678985,0.006409444846212001,0.061254214495420005,-0.09563948959112101,0.934797286987304,0.093756765127182,-0.19743351638317103,-0.12237582355737602,0.051870983093976,0.060793835669755006,0.957649230957031,1.063738465309143,-0.09193160384893401,-0.092478953301906,-0.082077577710151,0.025539958849549002,-0.029258033260703004,0.16690164804458602
-0.009131502360105001,-0.050059366971254,-0.021230917423963002,-0.032202616333961,0.13152565062046,-0.0407145768404,-0.025890195742249003,0.048270788043737,-0.08310740441083901,0.105211749672889,-0.019765580072999,-0.014579308219254001,-0.040766220539808,0.005424868315458,0.030612794682383003,-0.07462742179632101,-0.012171328999102001,0.018393354490399,0.11304002255201301,0.05616220831871,-0.041129268705844005,0.09424123167991601,-0.136987656354904,0.13040873408317502,-0.027733538299798
0.047433238476514004,-0.015042367391288001,0.221529707312583,0.142621129751205,-0.095919452607631,0.045131530612707006,0.9168450236320491,1.182653188705444,0.073170989751815,-0.017150906845927003,-0.099044010043144,1.055913686752319,1.070951104164123,1.025849461555481,0.18723107874393402,0.137061238288879,-0.033903356641530005,-0.024562379345297,-0.11531489342451001,0.085046879947185,-0.08053916692733701,0.071891672909259,0.008608325384557,-0.18303483724594102,0.155851796269416
-0.104619674384593,0.072075091302394,0.07699792087078,0.038511250168085,0.039436735212802006,-0.106218807399272,1.182385563850402,0.8833712339401241,-0.04255886003375001,0.096549868583679,0.198388382792472,-0.058226007968187006,0.9590665102005,1.195397496223449,0.058801271021366,-0.057810675352811,0.9416735172271721,0.9806159138679501,0.08369378000497801,0.06806743890047001,0.18369364738464303,-0.048034325242042,0.055588860064744006,0.110864780843257,-0.21255221962928703
-0.038034882396459004,-0.123897843062877,0.002817602595314,0.09732137620449001,-0.258117705583572,0.042902152985334,-0.09293171763420101,1.125229358673095,0.9867391586303711,0.026943007484078,-0.06711169332265801,1.046754717826843,-0.10930410772562,1.173742532730102,0.090662412345409,-0.026982849463820003,1.143896698951721,1.095676779747009,0.014951318502426002,-0.11860916763544001,0.035983636975288,0.029952658340334,-0.058458119630813,0.06686419993638901,0.113235704600811
-0.037899937480688005,0.0067085376940660005,-0.17912103235721502,-0.12520612776279402,0.022517694160342,-0.031920246779918005,-0.11083912849426202,-0.19781652092933602,-0.032995242625474,0.06320447474718001,0.005880161654204,-0.082788549363613,0.07557898014783801,0.12115546315908401,0.079211078584194,-0.059916086494922007,0.023066842928528,0.141094431281089,-0.018067521974444,-0.25408411026000904,0.015039433725178,-0.100871182978153,-0.06876319646835301,-0.017221854999661,0.14477558434009502
-0.036595512181520004,0.034580487757921004,0.14146436750888802,0.045513805001974,-0.10007595270872101,-0.011643139645457,1.048281908035278,1.117010116577148,0.8556960225105281,0.009856041520833001,0.007318783085793001,-0.194667935371398,0.9501262903213501,1.148472785949707,-0.045899350196123005,0.064325772225856,0.17343491315841603,0.9440277814865111,1.089640021324157,-0.04581332206726001,0.004652143456041,-0.06450869888067201,-0.017730439081788,-0.017565360292792,-0.06469462066888801
0.24499379098415303,-0.16948930919170302,-0.024826165288686003,0.168720483779907,0.098664306104183,-0.027392391115427003,0.124964118003845,1.047539710998535,-0.039256449788808004,-0.005568896885961,0.054205000400543005,0.895787119865417,0.12166285514831501,1.112898230552673,0.07574959099292701,0.06947820633649801,0.07925219088792801,0.9392318129539491,-0.006932391319423001,0.167650878429412,0.106988333165645,-0.041781194508075006,0.117957904934883,0.054356474429368,0.151639744639396
