0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.09100868552923201,-0.13890099525451602,0.07228722423315001,0.12406653165817201,-0.060113169252872,0.035202410072088006,1.022687315940857,1.051667332649231,0.842686533927917,-0.020011076703667002,-0.027973501011729,0.006089595146477,1.25699782371521,1.144358038902282,0.11410225927829701,0.046592727303504,-0.014271179214119,1.080116987228393,1.097050905227661,-0.07312019169330501,-0.035063195973634005,-0.032585691660642,-0.142209693789482,-0.038621719926595,-0.066045992076396
0.05267732962965901,0.014978702180087,0.038271911442279004,-0.000128885396406,0.047641213983297,-0.016018774360418,0.134593471884727,1.056002020835876,0.008786373771727,-0.039777364581823,0.036567509174346,0.9611234664916991,-0.02209229581058,1.216751098632812,-0.001543308841064,0.140391051769256,-0.169502899050712,1.016661643981933,0.14568337798118502,0.008579040877521,-0.142488434910774,-0.005300649441778001,0.10632747411727901,0.05323439836502,-0.023758295923471003
-0.08650593459606101,-0.045214753597974,-0.049520868808031006,0.12001345306634902,-0.07730767875909801,-0.07070791721343901,0.049424234777688,0.04914978519082001,-0.217207908630371,0.052383370697498,-0.043660312891006005,-0.041113313287496005,-0.0023939656093710003,0.047198414802551006,-0.032652925699949,0.06114144995808601,-0.141357392072677,0.040268532931804005,0.07387351244688001,0.17722195386886502,-0.048861168324947,-0.09859774261713,0.0545589402318,-0.060542602092027005,-0.012744157575070001
0.049570221453905,0.09264413267374001,0.001061880378983,-0.049421243369579,-0.014164197258651002,-0.06749140471220001,0.868465900421142,0.8696771264076231,1.024888157844543,0.13406734168529502,-0.114985600113868,1.010014414787292,0.09229701012372901,0.01436288934201,-0.030284032225608003,0.033506803214550004,0.032648086547851,0.015776801854372,0.08195706456899601,0.050711747258901006,0.044450554996728,-0.148266240954399,-0.08636770397424601,-0.035164427012205006,0.026047000661492
0.18567906320095,-0.022588584572076003,-0.019035505130887,0.014022422023117001,-0.14118830859661102,-0.052389889955520005,1.009971261024475,-0.047647710889577005,-0.087129332125186,-0.012406948022544,0.097184553742408,1.047761082649231,0.038484506309032,0.025743598118424003,-0.11941982805728901,-0.074787817895412,-0.021931786090135002,1.08986496925354,1.03106951713562,0.072376787662506,0.023226326331496003,0.17370429635047901,0.017994524911046,0.124779641628265,-0.2259521484375
-0.061706911772489006,0.020039997994899,-0.089643642306327,0.163264065980911,-0.071816377341747,0.085111044347286,1.081462860107421,1.042066216468811,0.10163602977991101,0.097855947911739,-0.042314901947975006,1.091085195541381,0.11412545293569501,0.9066781401634211,-0.0466273650527,0.030842468142509002,0.9151390194892881,-0.014078040607273001,-0.10702382773160901,-0.034875225275754006,-0.092182703316211,-0.19054378569126101,-0.045764781534671006,-0.05704255029559101,0.026878958567976
-0.10613597929477601,-0.051568623632192,-0.085014291107654,0.010444074869155,0.135273024439811,-0.05891593173146201,0.9959661960601801,1.022422552108764,0.9787041544914241,0.029379714280366002,-0.27334341406822205,0.075227104127407,-0.034524396061897,1.016232132911682,0.006505121942609,0.05866311118006701,1.013088822364807,0.042900223284959,0.057588677853345004,0.18330673873424502,0.058550890535116,0.10593187063932401,0.055795170366764006,-0.11749894917011201,-0.014411303214728001
0.012196453288197,-0.024649566039443002,0.013293362222611,-0.05301493033766701,-0.2292290776968,-0.079196155071258,0.049601107835769,1.083898067474365,0.82111382484436,-0.23302975296974102,-0.086927443742752,0.915293216705322,-0.089145235717296,1.036401510238647,0.168448716402053,0.090218856930732,1.003891825675964,1.0843671560287471,0.053952455520629,0.167516976594924,0.19811066985130302,0.08055826276540701,0.11858160793781201,0.0026164567098020002,0.052483059465885
0.053471595048904,0.087051674723625,0.22812668979167902,0.049051221460103,0.048895984888076005,-0.05506723746657301,0.085226520895957,-0.043046642094850006,-0.009801114909350001,-0.030897159129381003,0.130728915333747,1.115972757339477,1.045067191123962,0.053560227155685,0.098359785974025,0.07068308442831,0.9757148623466491,0.8842576146125791,0.7775659561157221,-0.142765402793884,0.029531905427575004,0.14447072148323,0.051355969160795004,0.13095729053020402,0.053538847714662004
-0.092318639159202,-0.038614057004451,0.032301545143127004,0.11171145737171101,-0.071385391056537,0.007905607111752,0.053253889083862006,-0.10113777220249101,1.121487379074096,0.18079380691051403,-0.08021479099988901,0.9000520706176751,0.005685745738446,1.035427331924438,0.023961784318089003,0.028019806370139,0.902137517929077,1.134569644927978,1.036222100257873,0.24367336928844402,-0.06245179101824701,0.13380663096904702,-0.150567337870597,0.10279983282089201,-0.134494215250015
-0.036929354071617,0.010626784525811001,-0.018516827374696003,-0.041949685662984,0.006725359242409,-0.057463504374027,1.0852077007293701,0.024191126227378002,-0.06914388388395301,-0.051372624933719004,0.005751105956733,0.9937309026718141,0.11755476146936401,0.04079542681574801,-0.078429512679576,0.12558272480964602,0.057399332523345004,1.08072555065155,0.897559881210327,-0.025755343958735,-0.12037458270788101,0.020301245152950002,0.099580109119415,0.173063710331916,0.039365496486425004
0.10370265692472401,-0.154821768403053,0.014284540899097002,-0.09893418103456401,0.045331262052059,-0.013946835882961,-0.033540923148393,1.097328066825866,1.03669011592865,-0.09484914690256101,-0.13067914545536002,0.06448807567358,-0.084545716643333,-0.24222655594348902,0.076554350554943,0.029973728582262,1.090775728225708,1.104655861854553,1.017416477203369,-0.047204419970512,-0.176065504550933,-0.071338512003421,-0.026087129488587,0.017210228368639002,0.074036337435245
-0.002950310474261,0.027009556069970003,0.056613083928823006,-0.063952587544918,0.016470942646265002,0.026567358523607,0.9615848064422601,0.923316836357116,0.9313408732414241,-0.050322916358709,0.00970506761223,-0.036924000829458,-0.043221056461334006,0.8453311920166011,0.052577357739210004,-0.039527412503957006,0.9908280968666071,0.131020843982696,-0.16765330731868702,-0.178980737924575,-0.005256354808807,0.09084393084049201,-0.007915533147752,0.093106232583522,-0.06636027246713601
-0.07388657331466601,-0.07976997643709101,-0.072019398212432,0.029274225234985,0.169711038470268,-0.12385944277048101,0.9359913468360901,0.049533557146787005,1.025334358215332,0.063868016004562,-0.025136459618806003,0.093907438218593,0.9708145260810851,0.10804448276758101,-0.112370066344738,0.10604856163263301,0.002054293174296,-0.128558710217475,0.004473292734473,0.182992786169052,0.046486295759677006,0.118977166712284,0.026339000090956,-0.043181538581848006,0.225562915205955
0.11387081444263401,0.11492683738470001,-0.00011532840289800001,0.048319604247808005,0.000269640091573,-0.055059112608432006,1.038551688194275,0.8938441276550291,0.13887175917625402,-0.09796360880136401,-0.146230220794677,1.061646699905395,0.343512624502182,0.911001205444335,0.092225730419158,-0.08644977957010201,1.02117383480072,-0.032848346978425,0.11947961151599801,-0.06305535882711401,-0.04516170918941401,0.03319689258933,0.049390614032745,-0.08998770266771301,-0.13831053674221
-0.05534639582037901,0.242900878190994,0.056129343807697005,0.07282262295484501,-0.11822475492954201,0.195259675383567,-0.06695076823234501,-0.14020636677742002,0.128716200590133,-0.11475628614425601,-0.16792532801628102,-0.075887851417064,-0.071716889739036,-0.083733484148979,-0.22334372997283902,-0.037450652569532006,0.087791763246059,1.04253077507019,-0.083539322018623,-0.056714948266744,0.14866204559803,-0.00680799037218,0.09989557415246901,0.06434442102909001,0.07575853914022401
0.054609563201665004,-0.121673457324504,-0.178754478693008,0.004855582024902,-0.08021727204322801,-0.166802749037742,0.05310804396867701,-0.09803646802902201,-0.009831137023866001,0.056972660124301,-0.034184213727712,-0.12248398363590202,0.008776917122304,0.015872023999691003,-0.033726878464221004,-0.048904672265052004,0.0010645849397400002,-0.158214956521987,0.056767642498016004,0.11924580484628601,-0.053653579205274006,-0.031290825456380005,-0.028763983398675003,0.056791346520185006,-0.12658996880054402
0.060565508902072004,-0.0022573731839650004,-0.121260397136211,0.19742104411125103,-0.032132305204868004,0.185384958982467,1.003188848495483,1.064424157142639,1.087578296661377,0.15030549466609902,-0.004160209558904,0.010599136352539,0.153941765427589,0.135349497199058,-0.10496804863214401,0.0015708061400800002,-0.044498484581708006,1.029157638549804,1.045622825622558,-0.118777766823768,0.019039643928408,-0.142978832125663,-0.016358751803636003,-0.015540166758,0.019066540524363
0.152222827076911,-0.012841752730309,-0.063579522073268,-0.049745690077543,-0.11621965467929801,-0.003408230142667,-0.164585396647453,-0.06795345991849801,0.19652576744556402,-0.075059339404106,-0.09483328461647,0.023592431098222,-0.047950122505426004,-0.202783703804016,-0.027852350845932003,-0.023429488763213,-0.168484702706336,0.05020576342940301,-0.03735014796257,-0.132955372333526,-0.21992500126361803,-0.11761724203824901,-0.022788321599364003,0.10650118440389601,0.043231736868619
-0.092953994870185,0.07758026570081701,0.04963282123208,-0.008657074533402,0.09248506277799601,0.037273898720741,-0.128073707222938,0.9778456091880791,1.095977425575256,0.11092723906040101,0.19074435532093,-0.011458233930170002,1.043845057487487,0.178514555096626,-0.042815882712602005,-0.007591436151415,0.9986003041267391,0.9394336938858031,1.016061782836914,0.038930840790271,0.017572542652487002,-0.067910999059677,-0.11027115583419801,-0.077588140964508,-0.07116427272558201
-0.06997308135032601,0.029684228822588,-0.089725837111473,0.107989490032196,0.088671214878559,-0.046106923371553005,1.183684349060058,0.9950922131538391,0.9146516919136041,0.043258104473352,0.054329343140125004,0.17433266341686202,0.0026144247967740003,-0.074909515678882,0.006889136042445,-0.043229795992374004,-0.192968159914016,0.86511093378067,1.076237916946411,0.16403506696224202,0.185495346784591,-0.044861339032649,0.011538606137037001,0.10149710625410001,-0.052809592336416
0.020653339102864002,0.10819634050130801,-0.11832576245069501,-0.11909171193838101,0.007802200969308001,-0.030048865824937,1.060556173324585,-0.104815296828746,-0.031210420653223003,0.012643741443753001,0.10221316665410901,0.9720049500465391,0.9835796356201171,0.9937497973442071,0.013445776887238001,-0.056732859462499,-0.064042411744594,-0.06352730840444501,1.094841957092285,-0.005944344215095001,0.14661580324172901,0.162507459521293,-0.023351084440946003,-0.031905695796012004,-0.13801878690719602
-0.145613864064216,-0.10166318714618601,-0.136929273605346,-0.076553724706172,-0.0272057056427,-0.17483197152614502,0.035682693123817,1.061696171760559,1.024582505226135,-0.11683108657598401,-0.082738973200321,1.007183909416198,-0.17271102964878002,1.122847437858581,-0.090414814651012,-0.11067134141921901,0.9542605280876161,0.9561828374862671,-0.124019496142864,-0.158695295453071,0.15713982284069,-0.045172132551670005,-0.10105349868535901,0.03126223385334,0.08356249332427901
-0.021995231509208003,-0.128161028027534,-0.009159978479146002,0.14653389155864702,0.038361635059118,-0.007008699234575,0.09688087552785801,0.117986738681793,0.003046240191906,0.002545666415244,-0.147391363978385,0.025468442589044002,-0.014098365791141002,0.19214983284473403,-0.15169070661067902,-0.026440441608428,0.068224519491195,-0.126956328749656,0.088225625455379,-0.048705425113439005,-0.17577715218067103,0.042802736163139,0.11797147989273,0.11030416935682201,0.049196135252714004
-0.10585238784551601,0.15049414336681302,-0.015585571527481001,-0.17813326418399802,-0.14733001589775002,-0.027634441852569,0.999441444873809,0.9257965087890621,1.052922129631042,0.146476417779922,-0.10695511102676301,0.028707375749945002,0.9682530164718621,0.71094810962677,0.15832553803920701,0.009251321665942001,-0.041723821312189005,1.051217555999755,0.9023864269256591,-0.011492239311337001,-0.10151503235101701,0.013398087583482002,0.029786048457026003,0.151309669017791,-0.08077972382307001
0.05430532246828,0.021412512287497,-0.22969451546669,0.026882609352469004,0.029618782922625004,0.049044799059629,0.17391280829906403,0.9575030803680421,1.107907533645629,-0.016053704544901,0.173311218619346,-0.14407502114772702,0.8027403354644771,-0.050978314131498004,-0.006494098808616001,-0.072370342910289,0.8989781737327571,1.016763687133789,0.8945071697235101,-0.07951159030199001,0.062285881489515006,0.187905490398406,-0.04080057516694,0.08679595589637701,0.112096212804317
0.10151854902505801,0.040920902043581,0.009939468465745002,-0.034518588334321004,0.00040112060378300003,-0.010137403383851001,0.071818247437477,-0.159285739064216,0.049975208938121005,-0.20425835251808103,-0.27265688776969904,0.051043063402175,0.16382484138011902,-0.092723719775676,-0.000294467055937,0.089257918298244,0.096741996705532,-0.22681026160717002,0.08228800445795001,0.11200433224439602,0.06844302266836101,-0.034240715205669,-0.010308103635907001,0.020832151174545,-0.13532009720802302
0.06793504208326301,-0.16358064115047402,0.08528937399387301,0.06566461175680101,0.174050778150558,0.08206046372652001,0.9433432221412651,0.051601734012365,-0.14262270927429202,0.098469719290733,-0.108784675598144,1.137992143630981,-0.0833181142807,0.08329890668392101,0.031776424497365,-0.23914614319801303,-0.042377863079309006,0.983344972133636,0.754454314708709,0.060393821448087005,-0.022081252187490002,-0.070848852396011,-0.071328900754451,0.061521489173173,-0.0025502410717300004
