0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.21008887887001002,-0.020844755694270002,0.082373514771461,0.06097620353102601,0.017913183197379,0.062859937548637,1.045446276664733,0.04284056648612,-0.069304056465625,-0.006614778190851001,-0.043225042521953,1.034095406532287,1.145446062088012,0.9454565048217771,-0.21886181831359802,0.023209156468510003,-0.08140681684017101,0.197962611913681,1.092044472694397,0.052553635090589,-0.009892980568110001,-0.112219311296939,0.026010666042566,-0.14686262607574402,-0.041190236806869
-0.015521652065217,-0.11168011277914001,-0.143096923828125,-0.068654172122478,0.078618459403514,-0.07551752030849401,0.008576151914894001,-0.18711176514625502,-0.17936305701732602,0.024483663961291,-0.02237475477159,1.054341197013855,1.068558692932129,0.273716151714324,0.05508903414011,-0.055744893848896006,0.9998561739921571,1.015984773635864,0.999758005142211,0.130230754613876,0.042507275938987,-0.063983872532844,-0.128245159983634,-0.017947249114513,0.07842232286930001
0.052323143929243005,0.013587606139481002,0.255550920963287,-0.06544470787048301,0.07221101224422401,0.11990816891193301,0.991287469863891,-0.103292249143123,-0.042308911681175,0.11167391389608301,0.137851253151893,0.9729621410369871,-0.053557544946670005,0.15218918025493602,-0.105328954756259,-0.10383029282093001,0.14005430042743602,1.149858355522155,1.031986117362976,-0.077348753809928,-0.075882911682128,-0.032094411551952,0.07165436446666701,-0.093095541000366,0.012992343865334
0.02882226742804,-0.012370251119136,0.01987718231976,-0.18772982060909202,-0.268417030572891,-0.04670351371169,0.8433374166488641,0.047698542475700004,0.8885191679000851,-0.124731160700321,0.017379716038703003,-0.016204338520765003,0.167368814349174,0.17644588649272902,0.01633502729237,0.009981248527765,0.020412011072039,0.08166032284498201,1.135604977607727,0.12163962423801401,0.09515178203582701,-0.24429690837860102,-0.06287982314825001,-0.139192670583724,-0.21988408267498002
0.076765112578868,0.14036384224891602,0.022048726677894002,-0.004837242420762,-0.159643456339836,-0.226153120398521,0.268795579671859,1.188837647438049,1.171058297157287,-0.063094094395637,-0.135533913969993,0.038809988647699,-0.104750134050846,0.07573515176773,0.039529558271169,0.013690175488591002,1.047773361206054,1.005118727684021,-0.015675032511353,-0.045799866318702004,-0.070177786052227,-0.0065213451161980004,-0.006986153777688001,0.04560178518295201,-0.104511559009552
-0.050929825752973,0.014344796538352002,-0.007823708467185001,-0.035696085542440005,0.059764403849840005,0.07950609177350901,0.151718109846115,0.010054969228804,0.0033791933674360004,-0.08160250633955,-0.08009665459394401,0.143706291913986,0.004321833606809,-0.18362601101398401,-0.009151673875749,-0.11634528636932301,0.09923728555440901,0.00187326897867,-0.015881117433309,0.157941341400146,-0.103557124733924,0.219489932060241,0.018592875450849002,0.0010310012148690001,0.062939412891864
-0.019594741985201003,-0.04951028153300201,0.09539830684661801,0.032842170447111005,-0.029227269813418003,-0.18385536968708002,-0.017859166488051,1.026754379272461,0.9607803821563721,-0.043684389442205006,6.352904892992228e-05,0.125061824917793,1.066129922866821,1.152377486228942,-0.15898145735263802,-0.016605427488684002,0.8710800409317011,0.93503314256668,0.985217213630676,0.15374784171581202,-0.047142140567302,0.11448978632688502,0.056674569845199,-0.0007167695439420001,-0.09362628310918801
0.20240716636180803,0.005860760342329001,-0.04614311084151201,0.026173055171966,-0.045545205473899,-0.088892422616481,1.158984184265136,0.9943991899490351,0.9775956869125361,0.11467821896076201,-0.023423217236995003,-0.031929571181535,0.11423671245574901,1.144718408584594,-0.021365879103541003,-0.115588031709194,0.996598064899444,0.018515098839998002,-0.08760052919387801,-0.122957661747932,0.19851711392402602,-0.152491524815559,-0.039440955966711,0.061277817934751004,0.054550092667341
0.029697088524699003,-0.050597369670867004,-0.005021918565034001,0.075196042656898,0.103212140500545,-0.054733514785766005,-0.186309561133384,0.16679060459136902,0.06038440391421301,-0.134692892432212,-0.110205821692943,0.05426079034805201,0.10236580669879901,0.9862921833992001,0.9703686237335201,0.08981226384639701,-0.153736174106597,0.19403938949108102,1.064188003540039,0.174281641840934,0.20815852284431402,0.122268177568912,0.9576386213302611,1.005617022514343,0.957430005073547
-0.164821133017539,-0.084517255425453,0.023692764341831003,-0.080421440303325,0.11409657448530101,-0.008545258082449,0.9376868605613701,0.9923885464668271,-0.276865094900131,-0.073634006083011,0.16927646100521002,0.10177204757928801,0.9978135824203491,1.013604044914245,-0.128461390733718,-0.02640820108354,1.065832376480102,0.9291192889213561,-0.12281378358602502,-0.176099434494972,0.033384189009666006,-0.02572613954544,0.068088874220848,0.010282150469720001,-0.014452620409429
-0.12957708537578502,0.18713870644569303,-0.075127981603145,-0.072175674140453,0.042540982365608,0.024909069761633002,-0.10040426254272401,0.947306454181671,1.129367232322692,0.052061688154935004,-0.00469648046419,0.04972244426608,-0.166795179247856,-0.148837521672248,-0.11308963596820801,0.040407758206129005,1.057441353797912,1.012404322624206,0.014692182652652002,-0.115438520908355,-0.050417762249708,0.09330647438764501,-0.10050802677869701,0.074147306382656,-0.151582241058349
